all_pOx,max_pOx,correct,gal_Index,num_cand
[0.01206618 0.82459533 0.14146368],0.8245953341517834,True,6388378.0,39
[0.01366722 0.04961969 0.01472354 0.08476847 0.76729739 0.0249855 ],0.767297390507612,True,7182119.0,42
[0.03219001 0.0157331  0.90609864 0.01682542],0.9060986372591663,True,7625255.0,47
"[0.31837861 0.05785338 0.02192649 0.01282336 0.31463255 0.08539281
 0.13921063]",0.3183786132437802,False,4827670.0,58
[0.05774622 0.86485819 0.06837592],0.8648581862025381,True,6698381.0,47
"[0.02271318 0.2054171  0.22624732 0.01689632 0.43424275 0.01391964
 0.06622967]",0.43424275200390966,True,5943813.0,37
[0.22200184 0.67660742 0.0354665  0.01027849 0.02876773],0.6766074243961088,True,2954602.0,30
[0.02114835 0.05301535 0.01549525 0.89228179],0.8922817876705242,True,7744909.0,38
"[0.0101723  0.06648196 0.03043553 0.14022084 0.09646004 0.04188202
 0.59236531]",0.5923653077222091,True,6939784.0,39
[0.9561963  0.03158317],0.9561963021954805,True,7666610.0,30
[0.01543817 0.01463731 0.15263573 0.73378798 0.05069644],0.7337879774153167,True,3283849.0,42
[0.42344664 0.11502747 0.31845107 0.09476052],0.42344663927783976,True,1756399.0,47
[0.05575876 0.10980644 0.05737224 0.09157918 0.62697588 0.02963955],0.6269758797227112,True,4820690.0,38
[0.01750917 0.01715318 0.32127633 0.04785703 0.57740842],0.5774084185655826,True,7708074.0,34
[0.07068813 0.92102872],0.921028723495501,True,7668844.0,34
[0.02221392 0.02954372 0.02468091 0.89732238],0.8973223841956097,False,6238200.0,49
"[0.01259569 0.04567892 0.03755223 0.61025829 0.05397183 0.05867808
 0.14474598]",0.6102582908891352,True,5385914.0,56
[0.99737422],0.9973742214422251,True,7757908.0,47
[0.97819605],0.9781960535441949,True,7666867.0,28
[0.92740212 0.03216438 0.01690717],0.9274021234258918,True,5540637.0,35
[0.03108203 0.22896885 0.07299021 0.62057663 0.03568628],0.620576633845222,False,5386648.0,26
[0.0634395  0.02660774 0.01809108 0.86369004 0.01239975 0.0101112 ],0.8636900441584959,True,4843616.0,46
[0.99483211],0.9948321099445859,True,7736877.0,50
[0.02646391 0.95930358],0.9593035755888778,True,7693211.0,33
[0.86937291 0.12389121],0.8693729111864061,True,7514494.0,47
"[0.10888748 0.05109664 0.02969584 0.04251664 0.04294862 0.05061434
 0.02326192 0.02454104 0.04881152 0.39389387 0.13542784]",0.3938938701002136,True,7390977.0,46
[0.01394667 0.93357568 0.02871595],0.9335756808478269,True,7692978.0,41
[0.02084842 0.0330084  0.01390635 0.79094518 0.11164508],0.7909451816214991,False,7301373.0,34
[0.01787671 0.02124947 0.84602252 0.08367784],0.8460225191175802,True,7474426.0,44
[0.01577668 0.01727832 0.03975472 0.9237566 ],0.9237565979925255,True,7002335.0,33
[0.01747457 0.85101455 0.01281949 0.01809599 0.0841801 ],0.851014548201588,True,3933948.0,43
"[0.0908064  0.0160856  0.37046747 0.04835158 0.14011795 0.04271869
 0.17837386 0.08166055 0.01350327]",0.3704674655719822,True,2603036.0,43
[0.01254459 0.95592309 0.01914343],0.9559230939948565,True,7708516.0,41
"[0.01899077 0.12370562 0.10515706 0.08792569 0.01078488 0.02024606
 0.02775726 0.01406139 0.56468738]",0.5646873828447093,True,7523691.0,31
[0.04217727 0.85667932 0.05056566 0.01700458],0.8566793161062176,True,5057611.0,40
[0.13328692 0.83939353],0.839393533882569,True,3072634.0,29
[0.11465903 0.81541123 0.05231612],0.8154112288754282,True,7608115.0,40
"[0.01439921 0.01463816 0.041832   0.07294152 0.03417212 0.39271411
 0.02920099 0.34094916 0.03724783]",0.3927141116682537,True,4414099.0,39
[0.98981966],0.9898196578069016,True,7757004.0,34
[0.17473641 0.80676968],0.8067696802203237,False,2750674.0,34
"[0.18592727 0.04785348 0.02902933 0.47903893 0.03896732 0.01775642
 0.05457872 0.08983918 0.0361036 ]",0.4790389303003155,False,374959.0,44
[0.01101381 0.98157226],0.9815722638835358,True,7761271.0,44
[0.03025285 0.01204069 0.94315502],0.9431550158757258,False,7369276.0,34
[0.50951235 0.25297205 0.02160461 0.01787964 0.15274988],0.5095123496609688,False,3496337.0,41
[0.01596757 0.01704079 0.90970277],0.9097027733346605,True,7557225.0,65
[0.02877357 0.87143853 0.01937993 0.04714091],0.8714385292449934,True,7145393.0,39
"[0.05143737 0.11501728 0.0462313  0.10657876 0.03668156 0.02364513
 0.01166262 0.58987527]",0.5898752700189778,True,7749614.0,42
[0.92935408 0.05520486],0.9293540801483327,True,7599161.0,23
"[0.38132022 0.02008379 0.01043267 0.02468118 0.01353071 0.0965477
 0.01813877 0.3996986 ]",0.3996985979220424,True,7241658.0,45
[0.01139536 0.96895423],0.9689542288796006,True,5595346.0,41
[0.1193923  0.83413813 0.04018415],0.8341381295838616,True,7685848.0,35
"[0.43716831 0.14904756 0.01326498 0.02543118 0.1715004  0.02129549
 0.12109838 0.03489584]",0.4371683135310731,True,1456377.0,50
[0.97785516],0.977855155327733,True,7707632.0,30
[0.01154425 0.96886681],0.9688668070437054,True,7616614.0,30
[0.2810434  0.0262865  0.0164107  0.04918362 0.61608532],0.6160853215572898,False,788772.0,32
"[0.0193069  0.08209424 0.01849985 0.7733198  0.01491645 0.02373595
 0.01851379]",0.7733198041791471,True,4608312.0,55
[0.09740534 0.01051839 0.01658587 0.85159353],0.8515935267620564,True,7632748.0,49
"[0.0148696  0.01154192 0.01256683 0.03917896 0.22483886 0.64034945
 0.02006516]",0.640349451059198,True,7664077.0,53
[0.04621587 0.03323572 0.01059857 0.1573594  0.71300804],0.7130080397170928,False,6892714.0,51
[0.87195055 0.02921722 0.08969387],0.8719505506221018,True,7134899.0,36
"[0.11919741 0.01645121 0.01601985 0.02296091 0.6638857  0.01181765
 0.09761068 0.04678624]",0.6638857040581522,True,5635548.0,43
"[0.01308122 0.07623875 0.01087468 0.03044198 0.02888877 0.40482834
 0.01662903 0.0275342  0.32204699 0.01234633 0.03795252]",0.40482834058229167,False,6199160.0,55
"[0.08446755 0.01680781 0.01095818 0.05444627 0.03550941 0.03030435
 0.01290081 0.74411442]",0.7441144231256861,False,2432154.0,36
"[0.04275856 0.05884441 0.76709137 0.01428275 0.02889089 0.01734217
 0.01701728 0.0284696 ]",0.7670913687734252,True,4985138.0,60
"[0.18171086 0.01303562 0.02219408 0.01104234 0.60871026 0.02184536
 0.0317053  0.05354495]",0.6087102608730057,True,7385897.0,50
"[0.17904209 0.01575066 0.27161572 0.16859948 0.02433928 0.08659269
 0.01681683 0.04943414 0.01568308 0.03881168 0.11795772]",0.27161571995179645,False,1473739.0,35
[0.01274812 0.01360157 0.01070929 0.95469024],0.954690241629691,True,7377191.0,30
[0.99289871],0.9928987077159085,True,7622065.0,39
[0.0309483 0.013533  0.9329315],0.9329314997868204,False,6970368.0,46
[0.03975021 0.95415427],0.9541542724293469,True,2202684.0,28
[0.09301131 0.02344069 0.88313358],0.8831335796302585,True,7760967.0,28
[0.08554961 0.02208195 0.01070806 0.01372344 0.76849295 0.07542947],0.7684929486123786,True,4407190.0,44
"[0.01840846 0.09564563 0.03098282 0.09816729 0.25246206 0.02561432
 0.0315286  0.07540776 0.19449582 0.01521118 0.13033793]",0.25246206111684144,False,7540688.0,39
[0.98966648],0.9896664785427376,True,7613612.0,31
[0.01266206 0.97709078],0.9770907779979292,True,7752592.0,30
"[0.01612804 0.07232794 0.01053068 0.01429691 0.48875374 0.01262783
 0.03860381 0.04797915 0.01357857 0.27813162]",0.48875374297437835,True,4002728.0,45
[0.97470366],0.9747036603518269,True,7031918.0,30
"[0.01905399 0.2636457  0.01279379 0.38614664 0.02516557 0.20088988
 0.05686459]",0.3861466435636526,True,4755548.0,38
"[0.05736462 0.18079316 0.09619266 0.06764382 0.16976653 0.0211612
 0.32746145 0.06052025]",0.32746145336064675,True,7351336.0,54
[0.10583822 0.0185829  0.04921721 0.81566152],0.815661520831926,True,5181914.0,37
[0.01286456 0.08798691 0.61840515 0.02492676 0.23870248],0.6184051493732786,True,3143541.0,26
"[0.04661962 0.0173294  0.1435075  0.04505205 0.03231774 0.67407128
 0.02351735]",0.6740712751970164,True,3550697.0,43
[0.03443811 0.04826593 0.02946881 0.87322818],0.8732281754958932,True,7213721.0,33
[0.99042536],0.9904253592871911,True,7708459.0,29
"[0.08267658 0.05322414 0.02265489 0.02938288 0.09478171 0.55871889
 0.1568247 ]",0.5587188863640778,True,7320719.0,29
[0.04275703 0.93784919],0.9378491875165814,False,4162923.0,41
"[0.01487692 0.03394788 0.17514072 0.01860871 0.3590614  0.01126667
 0.02869323 0.1888579  0.01241213 0.13151811]",0.3590614010325885,False,3851942.0,48
[0.02271049 0.79432458 0.0320359  0.09004933 0.0150917  0.02161925],0.7943245817790662,True,4897934.0,50
[0.83333637 0.01470101 0.0466998  0.01109768 0.06409283],0.8333363745058034,True,4094495.0,36
[0.01173488 0.0497008  0.70308437 0.20401076 0.01029146],0.7030843656201762,False,2585998.0,39
[0.56140683 0.02011914 0.0195865  0.38288197],0.5614068289767783,True,2779144.0,22
"[0.05870369 0.10244554 0.14641187 0.04879994 0.01986212 0.05219694
 0.24122027 0.05804566 0.25000237 0.01126258]",0.2500023711182137,True,7001598.0,45
[0.07569539 0.0353235  0.01025114 0.01978661 0.83235414],0.8323541363326835,True,7571308.0,41
[0.02273432 0.11555785 0.13063758 0.53964813 0.11785735 0.05622475],0.5396481284040064,True,5522151.0,37
[0.03395244 0.01430275 0.01092873 0.7851612  0.12957072],0.7851611975663167,True,6431090.0,45
[0.07153046 0.12542154 0.7802265 ],0.7802264971858668,False,734521.0,30
[0.01444269 0.0592514  0.01464033 0.07082348 0.81028378],0.8102837824068017,True,7713271.0,31
[0.12693942 0.85980107],0.8598010696728221,True,7744085.0,37
[0.01010747 0.74560766 0.01534771 0.18366147],0.7456076616497809,False,7347338.0,57
"[0.22717842 0.01136554 0.34670667 0.02327704 0.10625253 0.24577206
 0.02029273]",0.34670667442250513,True,1156621.0,42
[0.02144093 0.01198359 0.92801093 0.01202072 0.01743408],0.9280109258684774,True,7562088.0,38
[0.99969289],0.9996928850088596,True,7757327.0,23
"[0.0132646  0.04854403 0.72789827 0.04550058 0.02129965 0.04672403
 0.0840026 ]",0.7278982703150166,True,6677498.0,38
[0.03515546 0.22289109 0.06315301 0.52301194 0.02056652 0.10988756],0.5230119365752336,True,6736609.0,37
"[0.01068948 0.01031877 0.01136627 0.86594737 0.02488646 0.02193472
 0.04166018]",0.8659473719275279,True,4822204.0,49
"[0.0671804  0.02734459 0.26770954 0.01050644 0.1172744  0.01656726
 0.48304388]",0.48304388249648483,False,1807416.0,35
[0.01469968 0.20933035 0.76525191],0.7652519079132379,True,7751333.0,34
[0.02936668 0.02323157 0.06814996 0.83249251 0.02264719],0.8324925056751539,True,7406518.0,42
[0.07032513 0.21720046 0.19773867 0.05277904 0.4453962 ],0.44539620483706416,False,1906723.0,26
[0.01880588 0.01112349 0.9229217  0.03188743],0.9229216966656364,True,7692819.0,48
[0.04456339 0.01744817 0.01096457 0.88664437],0.8866443707458871,True,7169196.0,44
[0.01239313 0.94399449 0.01007871 0.0101402  0.01391118],0.9439944894598917,True,4513609.0,33
[0.97313879],0.9731387875190958,True,7599664.0,36
[0.01071353 0.06919686 0.4141839  0.49711689],0.4971168935295815,True,7357536.0,18
"[0.07913873 0.15311142 0.05921739 0.25551863 0.03917449 0.02454477
 0.08351937 0.01893459 0.15999718 0.07339913 0.03497733]",0.2555186287985416,True,2066454.0,34
[0.99205017],0.9920501690804784,True,7602968.0,29
[0.03113875 0.02099417 0.12293592 0.0697012  0.30174317 0.42309779],0.42309779187087154,False,6857654.0,56
[0.03497915 0.93211577 0.0233514 ],0.9321157734194272,True,6965124.0,30
[0.22536404 0.01827833 0.74428301],0.7442830129191648,True,7624613.0,28
"[0.03300793 0.33943169 0.01569167 0.04664462 0.40953699 0.01306496
 0.03636418 0.03022094 0.05948912]",0.40953698822915185,True,6146554.0,35
[0.2416776  0.01769496 0.07982135 0.12045019 0.52239371],0.5223937073552313,True,7760081.0,35
[0.07414445 0.90235711],0.902357106273728,True,7740045.0,48
[0.13442762 0.07987574 0.01563029 0.57945145 0.16801837],0.5794514465999456,True,5890081.0,48
[0.05356584 0.08998683 0.82345208],0.8234520843854449,True,7591502.0,38
[0.01055869 0.94342714 0.01143177],0.9434271374383235,True,7394566.0,44
[0.02785377 0.88181084 0.07539824],0.8818108421848655,True,7313311.0,42
[0.95747163 0.02292065],0.9574716250325679,True,7645939.0,50
"[0.13781831 0.20045697 0.14780378 0.0255524  0.16282006 0.15010863
 0.02089872 0.11360824 0.02172282]",0.20045697368685148,False,2595740.0,32
[0.91657482 0.06439151],0.9165748244102044,True,7416399.0,39
"[0.2505249  0.01330504 0.31887089 0.01732869 0.04925246 0.266161
 0.05068221]",0.3188708892680625,False,841917.0,31
"[0.08966456 0.01369442 0.01313348 0.09512382 0.58774681 0.10019095
 0.09444014]",0.5877468119425739,True,7280564.0,34
[0.55816629 0.43266147],0.5581662889763577,False,7730164.0,48
[0.0257154  0.01708243 0.17766282 0.76852173],0.7685217272148382,True,7718152.0,55
[0.01530007 0.03328387 0.88219243 0.01154081 0.03059021],0.8821924302852261,True,2859123.0,41
"[0.53058856 0.01415667 0.16505591 0.02422729 0.04131793 0.03726366
 0.11132742 0.03961978 0.01442892]",0.5305885592776496,True,1539467.0,39
[0.01405478 0.10778449 0.01097615 0.0234981  0.81825944],0.8182594382710221,False,2583381.0,37
[0.03484611 0.01330416 0.09192542 0.81441877],0.8144187692248069,True,7667025.0,48
[0.21002634 0.77541592],0.7754159232378334,True,7659161.0,34
[0.95959068 0.03252402],0.9595906835979453,True,7730979.0,28
"[0.0242554  0.05387255 0.04403836 0.03390924 0.01296743 0.01357555
 0.05422716 0.55189686 0.10741469 0.08071553]",0.551896855179545,False,4471083.0,40
[0.01588443 0.06804336 0.19749337 0.0908516  0.61279159],0.6127915938391328,True,6444464.0,27
[0.83207421 0.03206415 0.12870635],0.8320742118470345,True,7726437.0,29
[0.01907675 0.01364429 0.95462955],0.9546295483766705,True,7565130.0,46
[0.01260918 0.37519715 0.07693768 0.01753575 0.14149862 0.35146431],0.37519715125132275,False,4335731.0,30
"[0.03816919 0.02547238 0.05208892 0.74198323 0.05404684 0.02411224
 0.02230599 0.01261023]",0.7419832295603727,False,5713826.0,43
[0.05130909 0.02767324 0.89884163],0.8988416300301647,True,7100307.0,44
[0.98193657],0.981936572689903,True,7697860.0,38
"[0.03593971 0.01003316 0.35662061 0.01065456 0.01609525 0.42932336
 0.01708144 0.012249   0.05949104]",0.42932336048505343,True,5434387.0,65
[0.98660851],0.9866085083776653,True,7756366.0,38
[0.01533282 0.05963523 0.0494192  0.84752213],0.847522132235172,True,6262619.0,52
"[0.02048546 0.01860723 0.04237186 0.01438496 0.70594341 0.1223801
 0.06783038]",0.7059434060888201,True,4678557.0,35
[0.984527],0.9845270043643538,True,7658026.0,35
"[0.01879834 0.56671129 0.10092202 0.05745626 0.104336   0.1068876
 0.02428586]",0.5667112872324477,True,1342959.0,55
[0.01740196 0.03683626 0.66215054 0.25705124],0.6621505431670823,True,5393502.0,39
[0.04767728 0.01167812 0.92774245],0.9277424528475703,True,7069065.0,33
[0.38979747 0.02327901 0.15061622 0.08816879 0.20210664 0.12308888],0.38979746760406153,True,165380.0,37
[0.95733908 0.01162294 0.02280666],0.9573390839108937,True,7456418.0,30
[0.39087717 0.56213829 0.02221624],0.5621382909356833,False,5321347.0,39
[0.53117752 0.46794977],0.5311775189422115,True,7758306.0,34
"[0.45159193 0.02828462 0.01792146 0.06671282 0.03203189 0.36670269
 0.01508679]",0.45159193041513007,True,624766.0,33
[0.02919891 0.02355509 0.01513695 0.11959403 0.80100488],0.8010048774775717,True,7637911.0,34
"[0.01069386 0.01357028 0.02621539 0.11292392 0.64916205 0.01864375
 0.13551822]",0.6491620536681413,True,7130365.0,43
[0.02050564 0.04643174 0.90974056 0.01137651],0.9097405646444049,True,6309058.0,29
[0.06148614 0.0190337  0.10197355 0.79478657],0.794786569887616,True,5109543.0,28
"[0.01002035 0.02074506 0.02634613 0.1859018  0.05674047 0.01384097
 0.68243148]",0.6824314837957421,True,7658235.0,32
"[0.02690382 0.03015631 0.05458367 0.01386865 0.3377023  0.01095007
 0.01202327 0.03797853 0.40587411 0.05429648]",0.4058741124530265,True,6162564.0,42
[0.11023046 0.08731969 0.09668323 0.01675961 0.02322072 0.61789115],0.6178911545142379,False,1584849.0,32
[0.01162247 0.97450108],0.9745010795275226,True,7670042.0,35
[0.04455154 0.01503458 0.87741276 0.02432209 0.01177188],0.8774127615019534,True,5834890.0,43
"[0.13707528 0.19752728 0.04160186 0.01694086 0.08929613 0.12632651
 0.25477666 0.09263401 0.02290239]",0.254776663101689,False,226551.0,43
"[0.07531711 0.02953455 0.02486199 0.01497113 0.37405771 0.04540209
 0.40353821 0.0114939 ]",0.4035382059786572,False,7025323.0,43
"[0.01091488 0.1711297  0.16736364 0.01557375 0.13831071 0.15129471
 0.01281348 0.01026401 0.03152938 0.22245258 0.02104793 0.02217942]",0.22245258453845718,True,7081835.0,43
"[0.01047928 0.01654483 0.36160281 0.02102272 0.31488004 0.22914416
 0.03625612]",0.3616028126123058,True,3315100.0,37
[0.01194384 0.95587459 0.01211511],0.9558745889740994,True,6841622.0,32
[0.27844344 0.01013019 0.14361156 0.01395577 0.01543664 0.52577229],0.5257722885968632,False,2146910.0,40
[0.01621667 0.97289838],0.9728983840061637,True,6809461.0,32
"[0.10125313 0.6493495  0.02409158 0.01769516 0.01395338 0.10868175
 0.06353086]",0.6493495041438054,True,4132693.0,35
[0.01380642 0.01569674 0.0366938  0.17680997 0.68403697 0.06343639],0.6840369655525729,True,7574331.0,30
[0.01260586 0.2531599  0.6837558  0.02112258],0.683755800173672,True,6405638.0,30
[0.03649545 0.95510972],0.9551097211364231,True,1205222.0,25
[0.02409767 0.01644303 0.60838571 0.15955885 0.15581744],0.6083857077042478,True,6565035.0,41
[0.99790064],0.9979006438983611,True,7711894.0,29
[0.07472011 0.06736637 0.82928048],0.829280480943358,True,6599321.0,47
"[0.02560262 0.03594248 0.02696939 0.14542553 0.14206561 0.09442143
 0.33088816 0.15909675 0.01740856]",0.3308881611065866,True,4619189.0,44
[0.9953407],0.9953406991848732,True,7734543.0,40
[0.02641694 0.09622697 0.09278706 0.76498934],0.7649893388118761,True,7482790.0,28
[0.0411304  0.66926568 0.23708197],0.6692656789534639,True,5458688.0,49
[0.97778127 0.01157393],0.9777812680338042,True,7739100.0,38
[0.98676939],0.9867693934872686,True,7707112.0,32
"[0.02514795 0.01163579 0.01052868 0.0254539  0.11798205 0.73173237
 0.02280364 0.01512705 0.02485009]",0.7317323666431585,True,5074631.0,52
"[0.10300905 0.01700321 0.31988886 0.01595845 0.08133116 0.0562252
 0.01828847 0.36514074 0.02105714]",0.36514074277438585,False,2779832.0,43
"[0.38670183 0.11363406 0.02955171 0.01705424 0.31904107 0.01505303
 0.0918991 ]",0.38670182552651017,True,897724.0,42
[0.01048107 0.96758843],0.9675884253577167,True,7630475.0,39
"[0.1498948  0.01313672 0.38826649 0.07754544 0.02109284 0.05513344
 0.27690497]",0.38826648694826776,True,1122305.0,40
[0.1216343  0.61029294 0.15836807 0.08724391],0.6102929423288082,True,6663039.0,38
[0.01534164 0.97004016],0.9700401609927487,True,6390003.0,22
"[0.48782109 0.07882117 0.01306708 0.01762537 0.29008924 0.01938371
 0.05492562]",0.48782108996108436,False,7457776.0,48
[0.02277486 0.03468305 0.90433762],0.9043376203015702,True,7699311.0,40
[0.01975386 0.0260137  0.07668249 0.69980676 0.16175255],0.6998067598287533,True,6566671.0,34
[0.01006714 0.01605232 0.01479193 0.87701866 0.0597092 ],0.8770186605115224,True,5505086.0,38
[0.05223837 0.93842754],0.9384275402577585,True,7619486.0,32
"[0.23094001 0.01215891 0.6059153  0.08953247 0.01426857 0.019889
 0.01401061]",0.6059153003269608,True,4643050.0,37
[0.92751501 0.02196249 0.03088819],0.9275150093741139,True,5785871.0,39
[0.98905455],0.9890545479643522,True,7753810.0,33
[0.05734561 0.92920102],0.9292010187077845,True,7755668.0,47
[0.95449834 0.03778034],0.9544983422775957,True,7740581.0,35
"[0.11400546 0.16180668 0.06339244 0.04363992 0.14954809 0.01374192
 0.02996003 0.09698439 0.17345605 0.04882254 0.07729725]",0.17345605459719457,True,7040590.0,60
[0.01606565 0.06986542 0.01142237 0.02822916 0.81437366 0.02119656],0.8143736588958825,True,7447524.0,50
[0.01611881 0.02330737 0.05284064 0.01609181 0.84316331 0.02023252],0.8431633099576832,False,5987768.0,51
[0.04823047 0.33711739 0.16649221 0.37686239 0.04639044],0.37686239377871955,False,3981216.0,41
[0.61783255 0.03170114 0.33975398],0.6178325509434476,True,7742540.0,38
"[0.01045817 0.10683797 0.04166325 0.1360071  0.0306557  0.61172237
 0.01157034 0.03138966]",0.6117223671427497,True,4838190.0,36
[0.01920755 0.05839693 0.06182774 0.53136843 0.31442332],0.5313684340442942,True,7677837.0,46
[0.99538309],0.9953830920199989,True,7755541.0,44
[0.01415991 0.02265514 0.40159407 0.11293872 0.01849152 0.38954997],0.4015940666685443,True,2430559.0,47
[0.22359966 0.02651478 0.18131901 0.10144664 0.43287455],0.4328745480546135,False,2633086.0,40
[0.01494779 0.59214011 0.04008904 0.3478069 ],0.5921401061453095,True,7666484.0,39
[0.02121454 0.96828135],0.9682813455087202,True,7665560.0,38
[0.01507212 0.96910644],0.9691064426906602,True,7626571.0,37
[0.19144189 0.01008665 0.77957699],0.7795769876976788,True,7377619.0,36
[0.98003981],0.9800398144784852,True,7607022.0,35
"[0.01104978 0.03121814 0.25801546 0.01294343 0.01209998 0.28051773
 0.23229578 0.11397229 0.0130839 ]",0.2805177327351603,True,3476066.0,60
[0.99944014],0.9994401440169047,True,7748748.0,24
[0.97432091 0.01024477],0.9743209098816504,True,7242367.0,35
[0.01600666 0.04249517 0.92141922],0.9214192172038944,True,6850299.0,37
[0.01628331 0.94190927 0.01219167],0.9419092698984181,True,6305564.0,34
[0.07923869 0.91851687],0.9185168667266557,True,7725835.0,40
[0.02106327 0.04074457 0.89126992 0.02034767],0.891269923634864,True,7445463.0,37
"[0.03527637 0.02050488 0.01652158 0.17129989 0.38377655 0.01130557
 0.0182744  0.01224347 0.02725652 0.18942959 0.01192155 0.07485313]",0.3837765460699117,True,3357007.0,43
[0.97286041 0.01385802],0.9728604052316085,True,7755434.0,35
[0.13975155 0.02140907 0.81974788],0.8197478827976742,True,4897341.0,45
[0.99852417],0.9985241700595979,True,7757982.0,55
[0.13320467 0.0338142  0.79487124],0.7948712419988042,True,7460891.0,41
[0.99810263],0.998102625899263,True,7759582.0,41
[0.01550541 0.61922018 0.02205784 0.31778695 0.0218895 ],0.6192201763210738,True,6102509.0,30
"[0.04290376 0.01991426 0.0238036  0.01631433 0.01639236 0.13041667
 0.55800025 0.01263093 0.06587051 0.10618979]",0.5580002504988862,True,6836057.0,44
[0.01317724 0.0116805  0.10580577 0.21653324 0.02056483 0.59330213],0.5933021255550326,True,7636303.0,50
[0.08924807 0.75986737 0.04478866 0.03312362 0.063275  ],0.7598673714964489,True,4476623.0,21
"[0.0275536  0.02234741 0.03365754 0.34806302 0.23769315 0.02611464
 0.19352973 0.10008698]",0.3480630218435438,False,5715232.0,43
[0.01206389 0.98124397],0.9812439746937941,True,7754827.0,39
[0.97577901 0.01338959],0.9757790149835851,True,7711430.0,37
[0.03532252 0.03444959 0.01070446 0.01361236 0.04274644 0.85331689],0.8533168875859927,True,7587789.0,27
[0.03637641 0.01919327 0.0127332  0.78772501 0.01900365 0.0947505 ],0.7877250091750718,True,7261756.0,46
[0.01195817 0.04583329 0.13284881 0.0109458  0.78225012],0.782250124556073,True,6275005.0,41
[0.31516541 0.478753   0.01205193 0.17240683],0.4787529974975401,False,3342185.0,33
[0.10555953 0.12455727 0.1211966  0.62061203],0.6206120269680074,True,7655053.0,35
[0.03552329 0.7230558  0.14249786 0.09197713],0.723055803879145,True,3470377.0,25
[0.01766187 0.01250378 0.01606913 0.93114469],0.9311446895156308,True,7709190.0,45
"[0.02711743 0.02888265 0.02184902 0.25798294 0.05678863 0.39653774
 0.09252498 0.04101755 0.02774652]",0.3965377365594463,True,4929658.0,56
"[0.41858905 0.07577278 0.06141655 0.01709854 0.0419701  0.10162138
 0.09262209 0.05933536 0.0407846  0.01829839 0.0126986  0.01914433
 0.01234063]",0.41858905221599624,True,1792816.0,51
[0.31672998 0.04954703 0.5883081  0.01568714],0.5883081048579161,False,6859083.0,48
[0.4587638  0.01075652 0.5076473  0.01048705],0.5076473040864448,True,5947492.0,32
[0.06224599 0.82927717 0.09665491],0.8292771725986191,True,7663760.0,43
"[0.02113718 0.21511481 0.20594017 0.0150202  0.18965924 0.01344188
 0.23160267 0.01897941 0.08165148]",0.23160267222164074,False,5759956.0,32
[0.32279718 0.01033716 0.04237685 0.57806163],0.5780616306944596,False,5945828.0,48
[0.01622763 0.89340319 0.04264338],0.8934031917658913,False,6020677.0,56
"[0.03355154 0.01164479 0.01940892 0.06592501 0.69061226 0.01275095
 0.13800343]",0.690612257266018,False,5815361.0,39
[0.04485999 0.02497384 0.01135146 0.85355894 0.03364215],0.853558944883561,True,3579324.0,36
[0.01701448 0.97720735],0.9772073463376774,True,7702619.0,35
"[0.0950476  0.03060355 0.01821893 0.02460297 0.06916298 0.32316507
 0.41774545]",0.417745445071791,False,6766114.0,38
[0.26945644 0.07068963 0.58574742 0.03979036],0.585747423763423,True,4482186.0,43
[0.02229431 0.94164731],0.9416473086202973,True,7720654.0,37
[0.99737199],0.9973719947771617,True,7756359.0,42
[0.016456   0.96968113],0.9696811337569413,True,7742701.0,43
[0.01305895 0.03421756 0.91477155],0.9147715515923754,True,7244385.0,36
[0.87317206 0.0117     0.02177289 0.04486862 0.034268  ],0.8731720603333764,True,2132818.0,32
[0.01105451 0.34763388 0.62857679],0.6285767906917689,False,7653482.0,48
[0.02233333 0.03123442 0.03844163 0.89558725],0.8955872521012938,True,7678959.0,46
[0.01973218 0.9793346 ],0.9793345956606101,True,7739021.0,33
"[0.02208232 0.0408696  0.08688613 0.69690345 0.06450633 0.0110327
 0.0615491 ]",0.6969034451553716,True,4008968.0,27
"[0.02538322 0.64808786 0.18815485 0.04060126 0.02630082 0.01591934
 0.02227541]",0.648087857634651,True,2186310.0,36
[0.03532535 0.09074734 0.82093254 0.04357934],0.8209325350456337,False,7216136.0,38
"[0.07350635 0.3540456  0.11094855 0.04598134 0.07172764 0.28973664
 0.03666191]",0.3540456006877758,False,117797.0,32
[0.05897305 0.02013857 0.0277876  0.10951758 0.75242388 0.01490946],0.7524238814273524,False,3595813.0,36
"[0.02251311 0.10006754 0.01998402 0.25018879 0.03667476 0.52901809
 0.01750123]",0.5290180897743543,False,1179809.0,48
"[0.27345511 0.37772226 0.04434938 0.01152981 0.06596015 0.04157295
 0.01221233 0.03193088 0.01565438 0.09505068 0.01542448]",0.3777222631547008,False,463540.0,46
"[0.0182343  0.02998647 0.13042476 0.05805254 0.34320939 0.33267137
 0.01189215 0.01429576 0.01074002 0.02842344]",0.34320938574849236,False,4317908.0,35
[0.0115796  0.01510926 0.20209673 0.01094401 0.73917504],0.739175036279966,False,6379146.0,43
[0.04978088 0.0185197  0.02958637 0.07594917 0.81557522],0.8155752161881101,True,7391074.0,43
[0.99044301],0.9904430058702764,True,7697095.0,35
"[0.34681157 0.01510453 0.37136397 0.06142143 0.01772542 0.06122774
 0.01649097 0.10201107]",0.37136396856848636,True,2383319.0,32
