all_pOx,max_pOx,correct,gal_Index,num_cand
"[0.19763199 0.08752048 0.27536572 0.33240587 0.01429347 0.03783165
 0.0232357  0.01720689]",0.3324058713831156,False,2205523.0,38
"[0.02090885 0.03440358 0.01090799 0.5748403  0.01800477 0.05187879
 0.23624718 0.01185381 0.01696209 0.01070843]",0.5748403035337799,True,3937647.0,29
[0.73432962 0.06538706 0.06095041 0.09788043],0.7343296173260756,True,628088.0,38
"[0.09372183 0.095678   0.38401798 0.01340201 0.08970915 0.0187035
 0.29798797]",0.3840179791874539,True,3922466.0,36
[0.01251319 0.96210296],0.9621029602547131,True,6724628.0,44
"[0.01702618 0.01593963 0.02857704 0.03404613 0.48476483 0.02465579
 0.35146312]",0.4847648261453711,True,6264604.0,53
"[0.02552985 0.01912236 0.11992014 0.05227513 0.04008532 0.19340384
 0.05897874 0.02070206 0.4249956  0.01710251]",0.42499559772921286,True,3313463.0,57
"[0.02738346 0.01367734 0.59531699 0.01084023 0.15980664 0.02253313
 0.01435831 0.13975538]",0.5953169895539653,True,2415969.0,33
[0.34302416 0.14669798 0.18849063 0.08878607 0.05014137 0.1768918 ],0.34302415778834294,True,857736.0,30
"[0.1198791  0.03123854 0.03443947 0.61057691 0.01451139 0.13776362
 0.01917588]",0.6105769127994617,False,917068.0,41
[0.57387876 0.04853091 0.29123814 0.05297392 0.01059058],0.5738787550879224,True,472444.0,37
"[0.07251686 0.01113828 0.03490558 0.24983226 0.27864854 0.19460852
 0.01452139 0.03305109 0.09408702]",0.27864854015416235,False,3349649.0,53
"[0.10511493 0.01421648 0.01609354 0.40088236 0.14151225 0.18067932
 0.03212931 0.05435664 0.02130375]",0.4008823620768888,True,2856809.0,41
[0.03127673 0.07242147 0.75540072 0.11174991],0.7554007195973529,True,7332903.0,36
[0.08680369 0.81640204 0.0401218  0.01154131 0.02297077],0.8164020366559966,True,708046.0,33
"[0.25576682 0.03525688 0.3282986  0.0480223  0.18272511 0.02518392
 0.09183785]",0.32829860196981614,True,3477455.0,44
[0.30161581 0.02263407 0.01679131 0.37861361 0.27193642],0.3786136057128444,False,748601.0,34
[0.09886488 0.19762802 0.06512234 0.36887045 0.08369892 0.14795308],0.3688704501795496,False,1599804.0,43
[0.02058638 0.77333274 0.09674457 0.03904092 0.04478568],0.7733327360791822,True,1323099.0,44
[0.01005031 0.04081807 0.14941517 0.71920754 0.02516857 0.0293533 ],0.7192075401419713,True,2460138.0,48
"[0.0378824  0.0432791  0.06453435 0.01039274 0.03635467 0.20911193
 0.35999045 0.1763728  0.03397336]",0.35999045150182757,True,6263587.0,47
"[0.06860731 0.45864646 0.01458644 0.14637443 0.0217102  0.0895506
 0.18556059]",0.45864646034713485,True,518906.0,40
"[0.08252216 0.02991488 0.02836105 0.09148182 0.03615116 0.27610424
 0.01657738 0.40731309]",0.40731308589529264,False,4116443.0,36
[0.01357284 0.96219139],0.9621913920647734,True,7454388.0,40
"[0.02469597 0.16825824 0.03459006 0.05776858 0.02673262 0.49758996
 0.16681537 0.01644729]",0.4975899631755665,False,2037141.0,41
"[0.02215356 0.32208589 0.01455623 0.08854411 0.09443262 0.14007604
 0.03707035 0.03099688 0.08334283 0.0244468  0.07272672 0.02197098]",0.3220858873219917,False,1536725.0,51
"[0.03298227 0.02563743 0.02263298 0.35807006 0.03344899 0.35249962
 0.01432866 0.12477734]",0.3580700559013568,True,1828728.0,34
"[0.19945815 0.37428682 0.07855793 0.04039367 0.07343577 0.07241288
 0.13824053]",0.3742868150071748,True,2673840.0,34
"[0.01921326 0.02138249 0.41112048 0.03708009 0.07005798 0.03506774
 0.10046662 0.28560321]",0.4111204770720096,True,2732197.0,34
[0.01041572 0.70189294 0.08235457 0.16967949 0.01022624],0.7018929388789886,True,5147010.0,53
[0.96932121 0.01741425],0.969321205177694,True,3955033.0,36
[0.17174226 0.01606369 0.05333133 0.0543367  0.05747107 0.6095422 ],0.6095421962267182,False,2553162.0,43
[0.59100845 0.01443311 0.15764347 0.17242382 0.05434341],0.5910084484798845,True,1498083.0,33
[0.01456728 0.78925457 0.0254778  0.12510942],0.7892545673398509,True,2772988.0,46
[0.1235126  0.02478752 0.0363681  0.78564362],0.7856436234932049,True,5596749.0,36
"[0.02134793 0.09575221 0.01278153 0.05422996 0.66213297 0.05057432
 0.08694855]",0.662132968901953,True,7448786.0,53
[0.01754483 0.79901538 0.08912381 0.04306163 0.01594652],0.799015377849634,True,2906074.0,48
[0.01749134 0.19773314 0.077505   0.02924895 0.66451284],0.664512837028596,True,5034496.0,33
"[0.03598458 0.30150438 0.08810153 0.01382667 0.46950004 0.01044473
 0.05359131]",0.4695000380791875,True,5943889.0,31
"[0.15343867 0.01443917 0.4045249  0.02762061 0.14145855 0.02483921
 0.01809843 0.1980793 ]",0.40452489954846726,False,1305252.0,41
[0.80519306 0.01420938 0.1041792  0.0165222  0.01444707 0.0218545 ],0.8051930588995431,True,1283764.0,44
[0.03793049 0.13064981 0.50402523 0.06361081 0.2525176 ],0.5040252343248133,True,2554165.0,26
[0.27868174 0.31292427 0.04660867 0.06470291 0.27512605],0.31292426511661675,False,4548713.0,33
"[0.219394   0.02220608 0.02612585 0.09513637 0.11417512 0.18409967
 0.01111096 0.03968582 0.02699255 0.04389185 0.12057022 0.06956106]",0.21939399963269696,True,257537.0,47
[0.0229392  0.13033051 0.02524683 0.74471251 0.05431027],0.74471250802936,False,939194.0,45
[0.02924178 0.05785642 0.68646196 0.0474526  0.03656101 0.12851622],0.6864619567540609,True,5746757.0,31
"[0.01134968 0.06852875 0.34543587 0.18506254 0.02189043 0.03258751
 0.03346524 0.13600761 0.05458684 0.01126415 0.04250841 0.04327623]",0.34543586528987397,True,1550687.0,34
"[0.02130427 0.62710765 0.16938669 0.01043721 0.01925455 0.07057265
 0.05881713 0.01611687]",0.6271076479449962,True,2052617.0,34
"[0.04609299 0.0194101  0.03559806 0.1233371  0.07155451 0.14097697
 0.02661212 0.27843701 0.23588295]",0.2784370135324468,False,5243535.0,34
[0.95830429 0.01051373],0.9583042924498201,True,4662075.0,31
"[0.02142658 0.26696984 0.38912739 0.02396242 0.16367949 0.06221799
 0.01716351 0.02680233 0.01892634]",0.3891273866107537,False,2811126.0,35
[0.02426719 0.45694444 0.01293712 0.43694369 0.04453076],0.45694444419113495,True,4652595.0,30
"[0.4409185  0.03628636 0.02520609 0.010529   0.01093501 0.01320514
 0.03506655 0.14951477 0.07201338 0.01852772 0.15974652]",0.44091850165988056,True,983170.0,50
[0.07084842 0.01949282 0.84590478 0.02320272 0.03058112],0.8459047792266533,True,4302629.0,40
[0.04991995 0.0264858  0.18915805 0.71346461],0.7134646131499585,False,3201674.0,44
"[0.11171627 0.41362167 0.02198302 0.06647388 0.01031476 0.21286907
 0.02511179 0.05946066 0.01581873 0.01640903 0.01936738]",0.41362167374554004,False,4485820.0,53
"[0.50006769 0.0133229  0.09812241 0.28201179 0.05594541 0.01111021
 0.01734311]",0.5000676874283111,True,1328191.0,42
"[0.06043675 0.12866847 0.01198333 0.20911148 0.03018713 0.01845849
 0.23922517 0.0130504  0.02365136 0.01638647 0.02308712 0.01642746
 0.19548871]",0.23922516854307507,False,160321.0,46
[0.03924804 0.05358905 0.01269277 0.01387121 0.05934782 0.80196571],0.8019657082778215,True,7375209.0,43
"[0.01310749 0.05019669 0.01783871 0.70487911 0.04885853 0.09894808
 0.02585252]",0.7048791061409587,False,525183.0,62
"[0.03333901 0.02071503 0.27630614 0.20246968 0.04315166 0.1727892
 0.02586161 0.09038567 0.02581532 0.0135329  0.05958079]",0.2763061395421268,False,1453081.0,43
"[0.01374182 0.37799471 0.15698352 0.02565941 0.16179482 0.15968118
 0.07437845]",0.37799471091262127,True,1344288.0,40
[0.77512238 0.03703292 0.07279508 0.02835464 0.06055301],0.7751223828427011,True,958748.0,30
"[0.09885563 0.02885679 0.47827838 0.01962149 0.04102714 0.27363575
 0.04119491]",0.47827838485209084,True,2932344.0,32
[0.148742   0.59703516 0.04116198 0.03581397 0.0237598  0.11726697],0.5970351599204952,True,868609.0,42
"[0.01332687 0.01425314 0.01540114 0.09342735 0.70759014 0.01826054
 0.13357209]",0.7075901372227528,True,6409809.0,31
"[0.17022052 0.01053634 0.02008533 0.11723926 0.12347278 0.01919152
 0.01166982 0.05192095 0.01362927 0.05197482 0.18201534 0.01567492
 0.02083925 0.17028119]",0.18201534357589927,False,2805488.0,40
[0.02746504 0.0257526  0.65229876 0.2542809  0.02274555],0.6522987613910164,False,491104.0,50
[0.03275163 0.01171089 0.03450394 0.60610923 0.04390652 0.24935218],0.6061092289287295,True,6134278.0,50
[0.15608547 0.65966382 0.03773015 0.11209284],0.6596638191675515,True,1940504.0,52
"[0.36278149 0.02634963 0.01759336 0.01369538 0.02672855 0.20751109
 0.2870071  0.04707768]",0.3627814919641132,True,922707.0,31
[0.01406977 0.34310073 0.02317878 0.01859623 0.10072048 0.49352427],0.49352427466159704,False,2959631.0,20
"[0.02476992 0.07186615 0.02139337 0.01179317 0.02883271 0.03179733
 0.79825536]",0.7982553551470363,True,7587660.0,43
"[0.05819471 0.41523542 0.04354521 0.06961787 0.2319715  0.0243766
 0.13830784]",0.415235420584454,True,1795189.0,37
"[0.04899219 0.07881836 0.01128572 0.45078483 0.01614384 0.06641465
 0.25202637 0.02126397 0.02143414]",0.45078482754984883,False,391252.0,31
[0.06145449 0.0166666  0.0160342  0.88872747],0.8887274689914214,False,2538099.0,31
"[0.05774079 0.01303747 0.04402666 0.03307023 0.0705028  0.38289378
 0.03156192 0.13785072 0.02566804 0.183902  ]",0.3828937783510395,True,5081486.0,41
[0.09104601 0.17810399 0.42771078 0.27973792],0.4277107841888167,False,6275115.0,35
"[0.01839375 0.37332805 0.03256668 0.05406634 0.17440662 0.01804661
 0.07361816 0.0119363  0.20679823 0.01439576]",0.37332805065187735,True,1893345.0,42
"[0.10076808 0.02707764 0.02241868 0.49459654 0.04701767 0.2212684
 0.05570778]",0.4945965444909423,False,4704661.0,45
[0.94172469 0.01627453 0.01401723 0.0103469 ],0.9417246895089109,True,2209080.0,33
[0.77753247 0.11622736 0.02781879 0.05492457 0.01490824],0.7775324728886832,True,1282945.0,33
"[0.09842148 0.04209185 0.01451809 0.64197959 0.03476237 0.08712192
 0.05114074]",0.6419795862442281,True,2476875.0,40
[0.23572096 0.06196554 0.25471858 0.30625308 0.09581623],0.3062530793253381,False,3058357.0,38
"[0.44100915 0.01196357 0.09431587 0.16044037 0.01235905 0.24895648
 0.01193237]",0.44100915336291435,True,2330803.0,34
"[0.03689276 0.01208515 0.76915668 0.01119729 0.02153447 0.02980817
 0.08780684]",0.7691566815693646,True,1891777.0,35
"[0.18814132 0.01095822 0.02396168 0.0292167  0.01265987 0.04550023
 0.02065171 0.24237701 0.41519373]",0.41519373304293306,False,579820.0,38
[0.46022328 0.01386651 0.01263586 0.42066785 0.06563079],0.460223283355422,True,554709.0,36
"[0.08541696 0.39813752 0.1355402  0.06377897 0.06801008 0.10125885
 0.07102094 0.05785378]",0.39813751903205646,True,825341.0,38
"[0.35239577 0.11010663 0.02371523 0.04086943 0.10620626 0.02069235
 0.05388731 0.1061742  0.17827428]",0.3523957667508931,True,447676.0,27
[0.96134298 0.03451897],0.961342980562974,True,2711478.0,41
[0.01637509 0.0605018  0.20222559 0.66371601 0.0404429 ],0.6637160093818539,True,4549027.0,38
[0.02479252 0.96961444],0.969614435222449,True,6405920.0,23
[0.01586281 0.39538847 0.14020922 0.06035576 0.18668304 0.18983884],0.3953884742306416,True,2031942.0,40
[0.0570902  0.07541285 0.63592689 0.14571311 0.02655108],0.6359268945951374,True,5740776.0,47
[0.81023451 0.05963625 0.0272209  0.07642009],0.8102345076057939,True,2799810.0,39
[0.79542237 0.0126278  0.04858248 0.12410238],0.7954223732108234,True,1745943.0,31
[0.0503684  0.08149132 0.07086591 0.77548131 0.0113634 ],0.7754813095146019,True,6310838.0,38
[0.01545179 0.06760838 0.64876532 0.11298446 0.11511022],0.6487653218179973,True,2110631.0,56
[0.19941573 0.06853908 0.6370066  0.05975408],0.6370065986595063,False,532931.0,38
"[0.20790059 0.06417804 0.60346442 0.04167015 0.01158854 0.01305742
 0.03348484]",0.6034644222738187,False,632428.0,43
[0.26399479 0.01483586 0.71710617],0.7171061672211803,False,1853778.0,45
[0.03915559 0.02767435 0.01114338 0.89143915],0.891439147523936,True,4351049.0,30
[0.01046141 0.07930781 0.84679428 0.01372566 0.02584899 0.01426734],0.846794283573972,True,3396120.0,50
[0.0578389  0.31103508 0.09412961 0.2211271  0.28705809],0.31103507506510275,True,3170754.0,41
[0.0364651  0.03087861 0.08954405 0.02592885 0.05208798 0.72654604],0.7265460388917753,True,6926353.0,49
"[0.21090032 0.03105578 0.02557244 0.52828811 0.04750256 0.01468655
 0.02614813 0.03258469 0.04339674]",0.5282881133436704,False,724953.0,34
"[0.14103881 0.033865   0.50582909 0.01306878 0.09471219 0.01325233
 0.17123183]",0.5058290894301091,True,5284607.0,43
[0.81843222 0.07204772 0.05550163 0.03183335 0.01892741],0.8184322241420257,True,3377947.0,24
"[0.60292601 0.03492454 0.07787095 0.02692431 0.01226624 0.01475465
 0.10076845 0.09294418]",0.6029260056055362,True,1137951.0,47
[0.01763512 0.97922738],0.9792273779819362,True,7682586.0,27
"[0.0229049  0.04997218 0.01580431 0.080069   0.75669723 0.01390929
 0.02401821 0.02758417]",0.7566972299488007,False,1124101.0,40
"[0.12108834 0.38538227 0.04019629 0.02718876 0.01459898 0.01258941
 0.38418963]",0.3853822677715919,True,3346453.0,40
"[0.23259806 0.02820855 0.0235885  0.24194507 0.01154759 0.37676113
 0.05447701 0.01571217]",0.37676113082520235,False,3050991.0,38
[0.05160686 0.0130523  0.8162592  0.05701258 0.02587168],0.8162592037879349,True,3767641.0,45
"[0.47157247 0.02369812 0.13295503 0.0926431  0.01229948 0.02265735
 0.11505176 0.02154611 0.0970923 ]",0.47157246967015437,True,647258.0,33
"[0.02293219 0.02058401 0.02023686 0.02271111 0.01891899 0.33204359
 0.53512428]",0.5351242845518952,False,7245743.0,41
[0.05057201 0.60242327 0.33531007],0.6024232725533677,True,1757835.0,37
[0.10451076 0.75386484 0.03902821 0.06813027],0.7538648421582217,True,2658175.0,37
[0.0128196  0.01186022 0.94487843 0.01152471],0.9448784289850645,True,6934089.0,43
"[0.02346812 0.01973608 0.01105269 0.16900725 0.02753384 0.28969338
 0.4370464 ]",0.43704640232819214,False,6453580.0,38
"[0.0105527  0.04969735 0.15896688 0.19479873 0.47605425 0.04791793
 0.03185348 0.02001715]",0.4760542493198374,True,6791687.0,31
[0.05341623 0.0279878  0.01147639 0.85523116 0.01042589 0.02863427],0.8552311640155724,True,4777532.0,41
"[0.10020848 0.06408758 0.08590761 0.36077659 0.17945062 0.0609748
 0.02706867 0.03968744 0.07002374]",0.3607765885519843,True,4791006.0,28
[0.30095283 0.06999292 0.56915335 0.02375147],0.5691533512686857,True,4035829.0,47
[0.87316482 0.01310566 0.01511225 0.0173405  0.0169621  0.05197514],0.8731648191973669,True,3545513.0,31
"[0.36846469 0.0110688  0.03674951 0.24826585 0.0109066  0.03112055
 0.01512573 0.2617607 ]",0.3684646908189157,True,469437.0,37
"[0.52976224 0.07033866 0.0200591  0.06510284 0.01891776 0.15514774
 0.06831346 0.04482951]",0.5297622415209063,True,1083789.0,42
[0.14729346 0.02679437 0.01768697 0.39323116 0.01606171 0.36972955],0.3932311589312737,False,591507.0,38
"[0.01407076 0.0325105  0.01343262 0.01143426 0.08612446 0.11721121
 0.11664646 0.55236026 0.02657552]",0.5523602573408554,False,6802807.0,47
"[0.67943472 0.04654024 0.02026314 0.02358774 0.11352953 0.05429462
 0.03298747]",0.6794347184019827,True,2696448.0,46
[0.71351162 0.01268585 0.05801199 0.18829221],0.7135116151151738,True,4604855.0,43
[0.03599589 0.93149702 0.01541719],0.9314970209200033,True,6121954.0,29
[0.33153745 0.64656167],0.6465616710805858,False,3218584.0,39
[0.14648626 0.09221045 0.01432063 0.7322096 ],0.7322095986083784,False,2043460.0,35
"[0.14116519 0.28037838 0.27935167 0.03942746 0.0118431  0.01451336
 0.0136811  0.09552135 0.09189733]",0.2803783784815177,False,972948.0,43
[0.28202212 0.14660668 0.01032543 0.18797789 0.35580488],0.3558048775614605,False,1103388.0,38
"[0.10820541 0.05699507 0.02553028 0.13440817 0.52671969 0.01386089
 0.06038261 0.03930667]",0.5267196901144429,False,4499094.0,30
[0.98219312],0.9821931209827452,True,5976522.0,29
"[0.02408501 0.25923263 0.04326801 0.56501445 0.03415552 0.0111988
 0.01634627 0.0114968  0.01819527]",0.5650144452023387,True,1523677.0,34
[0.09643677 0.013345   0.879705  ],0.8797050047381925,False,4099086.0,39
"[0.06481973 0.02525537 0.3096021  0.01652085 0.09181688 0.03665322
 0.0110057  0.42474172]",0.4247417215868053,False,1791543.0,39
"[0.06791947 0.14069997 0.03409582 0.14556343 0.40453745 0.02702643
 0.01184142 0.0112432  0.12674689]",0.4045374450351587,True,3266741.0,47
[0.03156041 0.08045726 0.72769181 0.01484304 0.07018956 0.05666607],0.7276918084466887,True,2466094.0,36
[0.01335392 0.68579634 0.0475103  0.03726854 0.16581811 0.03435148],0.6857963394187983,True,6141445.0,37
"[0.118196   0.09253567 0.07995429 0.54154825 0.04777205 0.02377248
 0.06862925]",0.5415482510192446,True,4344122.0,38
"[0.01969684 0.02167276 0.6847361  0.04896408 0.10983976 0.04335059
 0.01160341 0.04514201]",0.6847360950393608,True,962194.0,42
[0.06944737 0.54070199 0.02912774 0.28551274 0.04037011 0.01525744],0.540701988796741,True,2233239.0,32
[0.0800641  0.78871958 0.01267539 0.03710518 0.05586067],0.7887195836235007,True,1575274.0,31
"[0.52003811 0.01848791 0.02714607 0.13186059 0.01494875 0.01072919
 0.24868682]",0.5200381056924109,True,1373339.0,33
"[0.03240847 0.12159449 0.13323765 0.06044598 0.03811862 0.05509392
 0.08847351 0.024352   0.01103149 0.02022668 0.28114019 0.01878984
 0.08973537]",0.28114019016257297,True,6360642.0,47
[0.0338898  0.70830466 0.22386886],0.7083046587643957,True,3016433.0,47
[0.18769146 0.29015268 0.02345639 0.01669058 0.47639353],0.47639352795947804,False,3980037.0,22
[0.05279329 0.04984052 0.02112912 0.04184811 0.79755442],0.7975544209780627,False,493682.0,48
[0.21450283 0.01858984 0.65516173 0.0447031  0.04086273 0.01379465],0.6551617347805613,False,2715919.0,32
[0.06467578 0.48256829 0.11862219 0.01777574 0.01220742 0.28157456],0.4825682894921594,True,4837642.0,45
"[0.15536455 0.02019924 0.01055626 0.02336535 0.01334703 0.07257092
 0.68449456]",0.6844945636340372,False,422813.0,40
[0.06068013 0.01935158 0.01722798 0.80382447 0.01186466 0.05724941],0.8038244734591233,True,5774295.0,52
[0.88934963 0.01074097 0.02245259 0.04098732 0.01912707],0.8893496339515705,True,2539537.0,42
[0.02266425 0.0142487  0.13795771 0.0205687  0.79763267],0.7976326682181075,False,3043557.0,41
[0.5883229  0.12324758 0.05272614 0.1968208 ],0.5883228976548996,True,2804218.0,46
[0.01970225 0.01487028 0.01218405 0.82722019 0.01087228 0.0628377 ],0.8272201863564376,True,4597272.0,47
[0.11108655 0.56863256 0.02472784 0.26885545],0.5686325638182745,True,97911.0,30
[0.97993795],0.9799379533684212,True,6417366.0,42
[0.02049411 0.01900394 0.04436303 0.89645806],0.8964580565726354,False,728729.0,47
"[0.15639207 0.18660049 0.01198874 0.44708753 0.03073473 0.04046114
 0.01231868 0.08936073]",0.44708753458080297,True,2947474.0,44
"[0.16311866 0.21269677 0.03732708 0.01030974 0.01200368 0.21854594
 0.3213214 ]",0.32132139674356575,False,2289273.0,41
[0.89345317 0.0400903  0.025107   0.01036236],0.8934531704673249,True,1053751.0,43
[0.10364707 0.03188651 0.81914177 0.036453  ],0.8191417653335521,True,2013094.0,31
"[0.0217789  0.74874213 0.04298401 0.02796553 0.02060205 0.02329602
 0.03311076 0.04327987 0.02768035]",0.7487421279842057,True,2964111.0,50
[0.49430676 0.47300177],0.49430676051125055,True,4864770.0,60
"[0.67065735 0.07755899 0.02392089 0.07643726 0.02829973 0.05628064
 0.01519826 0.01981574]",0.6706573471949482,True,1958582.0,45
[0.12964189 0.10133098 0.01052506 0.6733512  0.01297934 0.04709585],0.6733511968255372,True,5902342.0,36
"[0.03510449 0.04094524 0.20989168 0.01755709 0.01609818 0.02473294
 0.64100558]",0.64100557840898,False,1350303.0,35
"[0.1764248  0.06887011 0.01399215 0.26590816 0.17134526 0.22141497
 0.0463636 ]",0.2659081612031696,False,2450494.0,38
[0.03371859 0.94148356],0.9414835578216526,True,2343862.0,26
"[0.05470106 0.01015241 0.0742835  0.07655994 0.01074275 0.59867207
 0.02060743 0.02906184 0.01822409 0.08354049 0.01446323]",0.5986720747058056,True,3402623.0,48
"[0.08192263 0.20344542 0.35185917 0.01467521 0.14344138 0.07543828
 0.01943488 0.05146077 0.0359174 ]",0.35185917427670493,True,3498061.0,47
[0.11623865 0.05095824 0.70970196 0.07446306 0.01434425],0.7097019555991766,True,6573113.0,44
[0.02733211 0.07015426 0.37785281 0.50943349],0.5094334894343144,False,1405212.0,33
"[0.09619035 0.04583029 0.01664084 0.05581522 0.11042083 0.63143703
 0.02472959]",0.6314370287336648,True,6794674.0,35
[0.06569565 0.63213569 0.04280878 0.01117966 0.22789226],0.6321356872474753,True,2874336.0,29
"[0.06507728 0.32968368 0.01158506 0.09118877 0.34037008 0.02395678
 0.0498098  0.0192271  0.01556699 0.02994929]",0.34037007616555737,False,878500.0,43
[0.02114859 0.01306011 0.01066789 0.14821141 0.02157983 0.75762758],0.757627583271492,False,3768528.0,39
[0.02521136 0.27381697 0.01248231 0.11035884 0.01387532 0.5361495 ],0.5361495045332562,False,682033.0,46
"[0.11052127 0.02566056 0.04486669 0.04160803 0.54257476 0.02502934
 0.1276122  0.01858596 0.04897634]",0.5425747641409114,False,469647.0,50
[0.02655054 0.01936203 0.94084882],0.9408488198631402,False,1454055.0,33
[0.08982127 0.01758693 0.85833427 0.01209709 0.01330051],0.8583342672782225,True,3858470.0,34
[0.01174473 0.02353462 0.91421411 0.03136819],0.9142141126633402,False,825766.0,40
[0.01493941 0.07915904 0.74038945 0.13306359],0.7403894476218603,False,6710838.0,40
[0.9853487],0.9853486971909379,True,3187955.0,28
"[0.26735421 0.04616497 0.06701628 0.01302779 0.27766502 0.09602195
 0.01492113 0.0346467  0.06391512 0.07738551]",0.27766501655011855,False,1518254.0,52
[0.06236914 0.01795723 0.019179   0.07186447 0.76994963 0.01040041],0.7699496303415565,False,2199984.0,60
[0.01069002 0.0237668  0.95660476],0.9566047643971678,False,210269.0,25
[0.70156474 0.08628735 0.13299119 0.0572428  0.01147866],0.7015647397733812,True,1284693.0,35
"[0.03187902 0.01427681 0.19275472 0.0122839  0.60345022 0.07618667
 0.01365407 0.01247441 0.01908618]",0.6034502175487043,True,5447328.0,54
[0.03670071 0.78769048 0.0100639  0.01967774 0.04156709 0.07760137],0.7876904835889819,True,1541305.0,39
[0.06207704 0.92126353],0.9212635314338885,True,5398635.0,40
"[0.02320358 0.01615261 0.07847181 0.15606495 0.16651217 0.05161124
 0.06931532 0.20812972 0.18940131]",0.2081297200565336,False,3411875.0,62
[0.3114246  0.0258159  0.34071407 0.0471378  0.12120444 0.13530069],0.3407140672859776,False,639772.0,30
"[0.02839436 0.09415696 0.02714705 0.02021683 0.01663202 0.0481087
 0.73592213]",0.7359221266594462,False,1297690.0,52
[0.9774612],0.9774612019557599,True,7207108.0,42
[0.99896313],0.9989631324434644,True,7517507.0,20
[0.03647656 0.0137788  0.02931502 0.01529966 0.81777685 0.06817193],0.8177768518353191,True,6557566.0,47
"[0.44701352 0.09265875 0.01969285 0.01129623 0.0275636  0.21954101
 0.02662424 0.05697082 0.06841409]",0.44701352071627914,False,5288727.0,39
[0.01200696 0.30951517 0.17260119 0.23564932 0.21159055 0.01536185],0.30951516803016205,False,4549771.0,33
[0.35353162 0.4524698  0.01878676 0.05139727 0.10069552],0.4524698017622561,False,748338.0,30
"[0.01100115 0.72438381 0.04012476 0.01865677 0.02507408 0.07838849
 0.01837063 0.01199833 0.01151354 0.03410508]",0.7243838134441513,True,2673391.0,51
[0.67081598 0.17059178 0.08323371 0.04114765],0.6708159764227483,False,4863245.0,58
[0.05274236 0.26518659 0.01343831 0.01884083 0.60079606 0.0247779 ],0.6007960550960947,False,2490868.0,41
"[0.10484867 0.02693136 0.14180677 0.15468133 0.01474975 0.02296015
 0.01027828 0.03109334 0.26811325 0.22341877]",0.2681132538857563,False,2291197.0,32
"[0.01593658 0.6068955  0.01333166 0.01235853 0.0331551  0.08350472
 0.01449272 0.19905705]",0.6068955020617066,True,4568214.0,33
[0.05448098 0.63373536 0.24418636 0.02415679 0.01821148],0.6337353595241365,True,3517898.0,45
[0.17857805 0.75025667 0.01390329 0.02293942 0.01587608],0.7502566732222197,False,2370851.0,49
[0.95976175 0.02442819],0.9597617464949907,True,7359713.0,44
"[0.49046996 0.26543291 0.08086231 0.01755396 0.06203749 0.02254241
 0.01607632 0.03392296]",0.4904699605249157,True,2005545.0,28
[0.20712119 0.0125093  0.67790427 0.09337363],0.6779042725173202,True,4001669.0,25
[0.13319089 0.01999135 0.83656477],0.8365647727784764,False,444266.0,31
[0.01400113 0.46919661 0.04841443 0.01272043 0.37418571 0.04971101],0.4691966055439075,False,6758924.0,41
[0.01650296 0.02157117 0.32572511 0.58912149 0.0126503  0.01947216],0.5891214893924134,False,3478960.0,35
"[0.01031279 0.67333365 0.04285442 0.0574706  0.05342735 0.03397281
 0.08971677]",0.6733336506688481,True,1524382.0,29
"[0.1620566  0.01380932 0.10550323 0.01263585 0.19251123 0.24939188
 0.20809198 0.03503437]",0.2493918844362226,True,3524298.0,54
"[0.02654405 0.27385795 0.39102479 0.05046265 0.02526994 0.02351325
 0.01913013 0.07640008 0.0121685  0.01777368 0.02765378 0.02574307]",0.3910247876104618,False,2379535.0,60
[0.24339798 0.73654921 0.01048776],0.736549213819262,False,364849.0,24
[0.44690406 0.39824814 0.01376215 0.02415915 0.06362608 0.02224403],0.4469040564972331,False,2715499.0,33
[0.03388438 0.04341812 0.41357269 0.21028203 0.29006357],0.4135726856041499,True,2363337.0,38
[0.01531965 0.16959113 0.01355468 0.75293407 0.02648228],0.7529340714297174,True,4444608.0,41
[0.18972844 0.0276553  0.01590193 0.74213787 0.01638698],0.7421378691289043,False,3165545.0,38
"[0.01215144 0.01865807 0.18178399 0.01951153 0.11042227 0.62001658
 0.01065965 0.01157933]",0.6200165781597613,True,4824390.0,35
"[0.0205986  0.03049593 0.52380334 0.01502312 0.04102651 0.02387004
 0.08112922 0.04016785 0.20410522]",0.5238033408671883,False,4416583.0,41
[0.01920758 0.04379235 0.02120621 0.07724457 0.83216066],0.8321606617089731,True,6440808.0,29
"[0.07377899 0.05086941 0.04352992 0.05043519 0.06470558 0.09264265
 0.60143402]",0.6014340201723599,True,7370820.0,38
"[0.0307945  0.27071364 0.03482145 0.02153808 0.19019691 0.01375205
 0.40946318 0.01053035]",0.40946317719132097,False,4068360.0,43
[0.01391895 0.03216176 0.02063348 0.85347591 0.05941479],0.8534759125819016,True,6741776.0,42
[0.02635642 0.0115683  0.01908584 0.87162633 0.01381256 0.01904478],0.87162633409172,True,6695138.0,45
[0.06558507 0.09815109 0.01066611 0.01057409 0.78353492],0.7835349216896531,False,2001511.0,28
[0.04331998 0.01291564 0.13234155 0.0225267  0.76726466],0.7672646635992406,True,7497423.0,26
"[0.12187622 0.24117769 0.1079512  0.08976689 0.01091877 0.04589306
 0.34997908]",0.3499790761065572,False,856308.0,38
[0.09231024 0.43520257 0.10473121 0.05440269 0.06747963 0.22181694],0.4352025670471748,True,1507679.0,36
