all_pOx,max_pOx,correct,gal_Index,num_cand
[0.02642524 0.78330056 0.01432166 0.0604797  0.05945923],0.7833005637415505,True,4099020.0,51
[0.91366709 0.03828554 0.01578744],0.9136670894762163,True,581702.0,46
"[0.32476876 0.03108521 0.0106561  0.41172644 0.01429597 0.16092133
 0.02803919]",0.41172644384521834,False,1022175.0,32
[0.02311641 0.01133732 0.87306695 0.02094354 0.06318654],0.8730669542125283,True,4352185.0,46
[0.27581784 0.01028994 0.4534715  0.22964257],0.45347149664915765,True,4842322.0,39
"[0.40704493 0.1026379  0.12928042 0.04085266 0.16161962 0.01585669
 0.06991027 0.0546948  0.01638158]",0.40704492562125716,True,713722.0,32
"[0.05289682 0.56027484 0.17798716 0.01550303 0.01617562 0.09375751
 0.05499427]",0.5602748398081988,True,853206.0,42
"[0.44070218 0.02595003 0.02634557 0.0964071  0.12446959 0.01686999
 0.24284104]",0.4407021830245567,True,371458.0,43
[0.03969754 0.87913038 0.05649261],0.8791303815204298,True,5072451.0,39
"[0.04581101 0.02861344 0.03744006 0.03542939 0.0154042  0.05214013
 0.71445015 0.04446989]",0.7144501543195212,True,4246154.0,46
[0.0827281 0.8997378],0.8997377963639769,False,2871992.0,43
[0.64238009 0.02449562 0.09359932 0.20887415],0.6423800924050899,True,3147116.0,33
"[0.08414206 0.20255522 0.1130536  0.04628863 0.06439423 0.01495162
 0.41447732 0.03913896]",0.4144773207158482,False,1529925.0,53
"[0.039839   0.03361374 0.15094196 0.24290051 0.1958087  0.04874465
 0.08271286 0.16293456 0.01559984]",0.24290051233355228,True,2937278.0,39
"[0.09238552 0.34769908 0.39786294 0.01655824 0.02767706 0.01599818
 0.04926745 0.02119658]",0.3978629387591186,False,3108156.0,47
"[0.18918195 0.03150334 0.12368759 0.01743148 0.0119347  0.08252924
 0.51940117]",0.5194011739247976,False,1083853.0,34
[0.04506219 0.05534626 0.02310458 0.05394723 0.78843219 0.010992  ],0.7884321880390296,True,6842136.0,55
[0.89692723 0.01224365 0.01463869 0.03809042 0.01592624],0.896927225860984,True,650977.0,49
[0.06898624 0.26222877 0.15543503 0.46652391 0.02598085],0.46652390635739727,False,67814.0,29
"[0.51396375 0.01383065 0.04504181 0.01151999 0.05367888 0.05308088
 0.04675278 0.02751309 0.03026097 0.1131724  0.0337703  0.02432962]",0.5139637534008135,True,1059046.0,39
"[0.0131162  0.0347093  0.49270517 0.03109695 0.04617006 0.2356056
 0.01664714 0.10174213]",0.492705172539593,False,5486156.0,41
"[0.01067631 0.06818631 0.20365603 0.06013617 0.04587702 0.01233357
 0.555967   0.02503651]",0.5559670032500397,True,5657717.0,48
"[0.42095345 0.01381309 0.09601388 0.05361965 0.01112265 0.12930635
 0.25349295]",0.42095344963318215,False,1538903.0,45
[0.35687884 0.3781268  0.01739261 0.08076469 0.09204648 0.05667063],0.37812679812506717,False,1054978.0,33
"[0.03093045 0.01411707 0.14138916 0.01631773 0.02204762 0.03462762
 0.01288346 0.02929451 0.0231178  0.18329178 0.01200061 0.18696378
 0.28761704]",0.2876170407528626,False,5337465.0,40
"[0.01985304 0.11181353 0.01629556 0.02606479 0.31561078 0.45804268
 0.01687539]",0.4580426767281862,False,3134635.0,58
"[0.05786926 0.2533451  0.46923453 0.01111299 0.06251581 0.04855697
 0.07118314]",0.46923453414462185,True,378668.0,35
"[0.01239666 0.04026064 0.01165101 0.01754744 0.02212338 0.81367718
 0.02580078 0.01732725]",0.8136771835325243,True,4680846.0,48
"[0.31915646 0.20556984 0.02130148 0.3104257  0.04411594 0.01908234
 0.03758174]",0.31915645980990637,False,1782256.0,56
[0.39735185 0.02719172 0.02210685 0.105274   0.31672647 0.10749111],0.3973518464397443,True,473264.0,37
"[0.05078421 0.02686747 0.04967828 0.02055507 0.74123742 0.01385768
 0.0565002  0.01874414]",0.7412374214022236,True,3010267.0,43
"[0.10492605 0.04187902 0.02545788 0.62656138 0.01545734 0.07394155
 0.0141267  0.01008362 0.0169802  0.02707523 0.0168149 ]",0.6265613844213093,True,1537488.0,36
[0.79718656 0.03908287 0.03977646 0.08547957],0.7971865563110262,True,2499994.0,41
[0.56101242 0.01741775 0.05424195 0.05227721 0.28348552],0.5610124213717155,True,3799824.0,32
[0.05868212 0.02725193 0.88832004],0.8883200363506523,True,7369295.0,34
"[0.03435881 0.07877229 0.67456256 0.05053737 0.01232994 0.07401566
 0.03439024 0.01752412]",0.6745625635594478,True,3005685.0,45
[0.20353619 0.06510614 0.06916745 0.65201092],0.6520109196961973,False,1509564.0,31
[0.60157842 0.06418587 0.02079875 0.26681402 0.02922149],0.6015784152286495,True,704771.0,30
[0.71021833 0.01297841 0.0117799  0.24003631],0.7102183291624631,True,1340550.0,32
"[0.02813094 0.01290831 0.16937319 0.04047359 0.33746218 0.02919036
 0.09272811 0.01081112 0.23108684]",0.33746217815011265,True,3334574.0,49
[0.07341402 0.7602303  0.14602536],0.7602302950524868,True,4600074.0,32
"[0.06880753 0.01745573 0.63557422 0.02489558 0.06124605 0.02817772
 0.15430579]",0.6355742205301417,True,977030.0,41
[0.67566062 0.16991648 0.03585275 0.06967973 0.02544358],0.6756606236472702,True,1237598.0,30
"[0.0223792  0.08455406 0.02790934 0.03577409 0.09305532 0.03016558
 0.6827219 ]",0.6827218965478132,False,134858.0,46
"[0.03209747 0.6868799  0.08265106 0.10468823 0.02509234 0.02554994
 0.02752707]",0.686879901206336,True,542029.0,38
[0.02074725 0.02218737 0.88864426 0.0417726 ],0.8886442604577612,True,6435475.0,32
"[0.76976666 0.03434488 0.07089275 0.04212086 0.02624659 0.01047773
 0.03767292]",0.769766657190709,True,1625479.0,38
[0.01534625 0.28553876 0.03051393 0.01034968 0.64932855],0.6493285500568958,True,6200955.0,54
"[0.01200685 0.01154431 0.14731649 0.03570127 0.12027311 0.10393453
 0.03311317 0.01183707 0.24562609 0.02898186 0.0617311  0.01242541
 0.05008292 0.10591356]",0.2456260877886877,True,3110111.0,41
"[0.0308415  0.60835221 0.11167187 0.02712289 0.02815106 0.01695716
 0.01937604 0.10707825 0.03732989]",0.6083522052791176,True,728948.0,45
[0.04246671 0.03304167 0.01493977 0.86922537 0.01990334],0.8692253726602175,True,5782985.0,34
[0.88766381 0.01458874 0.08495576],0.8876638088539415,True,1582738.0,38
"[0.30171105 0.02239823 0.03152572 0.03613617 0.02601424 0.45669874
 0.11515864]",0.45669874217551737,True,4943214.0,50
[0.7372764  0.07713447 0.01577404 0.02415622 0.01827696 0.11084664],0.7372764044084353,True,1016141.0,47
[0.02627303 0.02627613 0.63796596 0.04187379 0.23931208],0.6379659551895346,False,5426699.0,30
[0.05712648 0.66660572 0.01410655 0.02985996 0.20444769],0.6666057182317021,True,5458860.0,38
"[0.6671536  0.06949551 0.06494471 0.08328876 0.03246671 0.02720901
 0.02012422]",0.6671535999372028,True,265984.0,48
"[0.07345766 0.23779193 0.01530896 0.01403663 0.01399736 0.20078636
 0.01457108 0.0342331  0.37737808]",0.3773780823789988,False,1194885.0,34
[0.01006628 0.01098915 0.86964623 0.04374392 0.05113881],0.8696462257698223,True,4910110.0,40
"[0.01199176 0.12972607 0.4708428  0.05648657 0.01326707 0.01735549
 0.02444534 0.12410931 0.14010977]",0.4708427994297817,True,1095067.0,40
[0.02227619 0.08566383 0.17538299 0.70346203],0.7034620272492961,False,310762.0,50
"[0.80852429 0.01480009 0.01217737 0.03270748 0.03504337 0.03029319
 0.0105966  0.01080992 0.02637787]",0.8085242926614313,True,411787.0,25
[0.02029061 0.06927597 0.03917144 0.84894191 0.01471799],0.8489419116610202,True,5277606.0,36
[0.01073037 0.01189016 0.85353638 0.01830511 0.06896289 0.01115365],0.8535363775245742,True,5911652.0,47
[0.34120912 0.42538983 0.01589488 0.01542679 0.17415804 0.01573977],0.42538983098912386,True,2642953.0,33
"[0.02796259 0.02423001 0.01421099 0.01148754 0.05253894 0.83268639
 0.01092035]",0.8326863932155535,True,6830472.0,34
"[0.21383768 0.01344441 0.02099051 0.18472176 0.01962064 0.12073708
 0.16901074 0.01345384 0.01358744 0.04185749 0.15666136 0.01528136]",0.21383767907976425,True,353467.0,43
"[0.01906927 0.04249743 0.01052725 0.36543872 0.33367416 0.15169596
 0.01481924 0.04231042]",0.36543871726154314,False,7163096.0,38
[0.01112998 0.0407344  0.01463599 0.03892751 0.8624949  0.01275912],0.8624949048154396,True,5499420.0,41
"[0.04129989 0.08634414 0.02925594 0.77815531 0.01134117 0.0210088
 0.02007697]",0.7781553051132648,True,1965322.0,33
[0.01582408 0.01132998 0.20445716 0.67248193 0.06877773],0.6724819263060231,True,4570374.0,31
[0.02631199 0.94531808],0.9453180830567859,True,5809173.0,42
"[0.12151625 0.04378431 0.01357353 0.01843325 0.08703537 0.29260783
 0.30723113 0.01115573 0.09995241]",0.3072311341292713,False,81384.0,36
"[0.02057844 0.01110763 0.09480666 0.12655922 0.08760393 0.02077245
 0.01123133 0.26684431 0.08536379 0.25122146]",0.2668443145669971,False,872928.0,36
"[0.03199494 0.02622706 0.21099964 0.01822814 0.04231385 0.08595756
 0.49471945 0.04637555]",0.4947194494766565,False,2482299.0,52
"[0.01636084 0.01396136 0.42930283 0.0195304  0.21073725 0.0160644
 0.04156719 0.01363817 0.08354634 0.02955945 0.09682141 0.02043319]",0.42930282686820814,False,5062951.0,46
[0.68087542 0.01167169 0.23379236 0.03545979],0.6808754212548558,False,3531635.0,44
[0.9225119  0.01947238 0.01766492 0.01252119],0.9225119043920982,True,3481712.0,35
[0.01517468 0.9808683 ],0.9808682968149234,True,480176.0,24
"[0.40885966 0.02060072 0.09503162 0.17290752 0.03731735 0.12053575
 0.04226825 0.01215361 0.04478437]",0.408859661223304,True,1383506.0,47
"[0.03712593 0.5003879  0.03748427 0.2865772  0.01362073 0.04908086
 0.05545547]",0.5003879023567467,True,637536.0,34
"[0.11814009 0.77180199 0.02161847 0.02442063 0.01147286 0.0125739
 0.01078554]",0.7718019850169019,True,2386172.0,54
[0.02408285 0.02441902 0.27233115 0.04970461 0.61548148],0.6154814752059,False,5410382.0,46
"[0.03795664 0.65474105 0.01753638 0.08161086 0.01478124 0.01012369
 0.08346351 0.02104242 0.01647844 0.04339404]",0.6547410455695877,True,1094127.0,46
[0.15713409 0.82356587],0.8235658682922841,True,4050703.0,42
"[0.01521514 0.04594056 0.03844171 0.0328714  0.03077267 0.63820169
 0.01897355 0.02969665 0.11343035]",0.6382016942406412,True,5797849.0,46
"[0.26601677 0.03731065 0.01194048 0.04437806 0.02063946 0.2081938
 0.14853939 0.07763604 0.17857765]",0.26601677430759235,True,556556.0,33
"[0.04127391 0.15786958 0.03275033 0.05544848 0.01361121 0.0406051
 0.64536062]",0.6453606237976047,True,7178640.0,32
"[0.08965295 0.2623093  0.07660406 0.01192015 0.38183072 0.1159536
 0.02898656]",0.38183072438926574,False,1653981.0,37
[0.60336608 0.01885197 0.03370094 0.05510564 0.04045927 0.23215854],0.6033660752470492,True,2539286.0,52
[0.01655539 0.90290782 0.02045568 0.03172712],0.9029078165434431,True,1739633.0,31
[0.80625128 0.0188107  0.04745331 0.08838706 0.01338938],0.806251279699283,True,952867.0,31
[0.01605742 0.08524936 0.54622583 0.26131125 0.03279444 0.02181669],0.5462258300965038,True,4209170.0,40
[0.79660245 0.01529831 0.03183746 0.01269197 0.11699127],0.7966024481447597,True,543309.0,29
[0.03617526 0.94420671],0.944206709703788,False,3299745.0,49
[0.01142412 0.74133828 0.03328336 0.01879524 0.1673607  0.0114788 ],0.7413382765893372,True,4234069.0,37
"[0.01326072 0.03294884 0.83443763 0.02076162 0.02412239 0.03690507
 0.02639314]",0.834437627086838,True,2754863.0,38
[0.02980845 0.02408379 0.0114272  0.89314908 0.01346589],0.8931490837778477,True,7344373.0,36
"[0.01621353 0.02047379 0.01591058 0.01708564 0.81417431 0.0830607
 0.02510308]",0.8141743064076654,True,7075990.0,36
[0.03345913 0.02481509 0.01277703 0.83349248 0.06300242],0.8334924791517847,True,6301901.0,53
"[0.14181886 0.34163048 0.10011748 0.02449644 0.06991419 0.07488262
 0.07970982 0.11930065 0.01591469]",0.34163047988796125,True,1033202.0,47
"[0.01987298 0.13676122 0.42704852 0.0381773  0.02450233 0.11476303
 0.01513026 0.02490882 0.16870337]",0.42704851573484115,True,920739.0,44
[0.18417475 0.03302446 0.7332768  0.02942559],0.7332768020666891,True,2102360.0,33
[0.1319758  0.52495115 0.02616879 0.02454971 0.24009902 0.02568459],0.5249511516187108,True,3196924.0,32
[0.07339575 0.27212168 0.02333379 0.35925754 0.25269478],0.3592575439114866,False,2150296.0,38
[0.01173921 0.01394935 0.01161413 0.01491998 0.84715377 0.07575843],0.8471537705399927,True,6027512.0,43
[0.61538196 0.02864386 0.03139898 0.01497577 0.21962567 0.07799633],0.6153819585573148,True,600159.0,38
"[0.01306285 0.04329239 0.01039481 0.02863723 0.32691115 0.44895217
 0.02931927 0.06976066]",0.4489521738493575,False,5506340.0,49
"[0.05007849 0.04696584 0.0383737  0.02147569 0.10962997 0.67147295
 0.01946358 0.0245656 ]",0.6714729464823169,False,124739.0,34
[0.82542063 0.01150252 0.03357864 0.09631028],0.8254206269956242,True,919359.0,36
[0.02533997 0.01163901 0.68248918 0.1651178  0.05151128],0.6824891750824369,True,4079651.0,40
[0.01798406 0.01326946 0.01168401 0.69492495 0.24642284],0.6949249546250305,True,6008651.0,46
[0.14715987 0.01176468 0.72970226 0.02089009 0.07868145],0.7297022606167312,True,3295970.0,31
[0.03103209 0.27642847 0.50338091 0.03876386 0.12252635],0.5033809077401779,True,5880297.0,51
[0.93512809 0.01370129 0.01852995],0.9351280850152802,True,3116651.0,44
"[0.03620175 0.0856318  0.72379478 0.0273332  0.05589938 0.01383425
 0.01765437 0.01792989]",0.7237947838187381,True,2693067.0,46
"[0.0626687  0.09521012 0.02074652 0.02160034 0.72108865 0.01234448
 0.03900681]",0.7210886490505908,True,4441890.0,50
[0.01854966 0.0248041  0.01053272 0.75063553 0.17038746],0.7506355263177363,True,1840033.0,40
"[0.01803367 0.02610909 0.22725165 0.01480281 0.01307074 0.01592265
 0.09210032 0.4789869  0.07332679]",0.47898690255057275,False,881331.0,46
[0.01110935 0.02947943 0.38724535 0.46782673 0.09119534],0.46782672717658336,False,4792591.0,32
"[0.0136909  0.2200526  0.09847588 0.01429141 0.0243939  0.01235244
 0.40072027 0.01040702 0.03794113 0.02073429 0.02417824 0.01421919
 0.03298006 0.01362959 0.02249147 0.01384695]",0.4007202700948079,False,2611108.0,55
[0.05419026 0.06195873 0.01164652 0.03178464 0.6034021  0.19419266],0.6034021048876957,True,5180460.0,41
[0.02181901 0.02420532 0.90496018 0.01788437 0.01481704],0.9049601816887954,True,4890477.0,42
"[0.09230137 0.0425205  0.01210054 0.07273864 0.72367258 0.01277523
 0.01494391 0.01207731]",0.7236725798492645,True,4819257.0,29
[0.01292987 0.35630239 0.59942498 0.01278634],0.5994249783230269,True,3229030.0,35
"[0.01410348 0.01525056 0.7281208  0.02466339 0.10015511 0.02810076
 0.06999208]",0.7281208015959932,True,3934037.0,35
[0.9826075],0.9826074997815364,True,3920605.0,36
"[0.17859895 0.0380935  0.01228444 0.11613316 0.45099466 0.04102606
 0.01875884 0.0680318  0.02566342 0.02429023]",0.45099466233141855,False,57553.0,37
[0.82705093 0.10405647 0.04167411],0.8270509252111995,True,2765990.0,40
"[0.01936358 0.09268036 0.02329609 0.01457198 0.80339359 0.01506186
 0.01276889]",0.8033935887439054,True,3577175.0,38
[0.01348863 0.95316461],0.9531646101634952,True,3792140.0,35
[0.01473812 0.44194525 0.45137423 0.03201108 0.02300697],0.4513742302131922,True,3272031.0,42
"[0.54511489 0.08388564 0.01099399 0.01254137 0.04293703 0.01109858
 0.03980494 0.21881131]",0.5451148900222574,True,700392.0,48
"[0.10116231 0.71792153 0.03093071 0.03791945 0.02023112 0.02660276
 0.01796422 0.02576467]",0.7179215332628582,True,5271900.0,48
[0.10207454 0.16209102 0.65868179 0.02284597 0.04176786],0.658681788638287,True,4826559.0,26
"[0.04534375 0.18278275 0.03136087 0.45799623 0.14417139 0.06225468
 0.04206311]",0.4579962328470128,False,146406.0,38
"[0.76406769 0.01226577 0.0789152  0.03089815 0.03944536 0.02543103
 0.01543221]",0.7640676856943959,True,859766.0,57
[0.05234614 0.03034377 0.8582907  0.01282087],0.8582906978186671,True,2855995.0,35
[0.02528277 0.66540538 0.26309274 0.02234259],0.6654053787418647,True,4440839.0,42
"[0.02403138 0.05260701 0.57705067 0.03993451 0.02043941 0.08169873
 0.05883964 0.01252379 0.1099957 ]",0.5770506727818006,True,3175782.0,44
"[0.04314647 0.06112124 0.05095544 0.60609892 0.0176815  0.01197327
 0.0141694  0.0198339  0.14248889 0.01937474]",0.6060989182061718,True,2038476.0,37
"[0.07834691 0.01902618 0.01291767 0.55918883 0.08455935 0.01951454
 0.18650582]",0.5591888250363379,True,5166948.0,48
[0.1040191  0.68425358 0.01059928 0.04101849 0.01410855 0.11352019],0.6842535805292694,True,1160202.0,48
"[0.06636195 0.02408667 0.02290199 0.02322495 0.62492055 0.06074447
 0.01416889 0.01109093 0.03909391 0.02259188 0.05945524]",0.62492054779419,True,2882250.0,52
"[0.0214415  0.12169844 0.16330903 0.02791245 0.0275838  0.13487732
 0.05951885 0.01271779 0.20740032 0.03709081 0.14564483 0.02703506]",0.20740032431334313,False,2235360.0,51
[0.02932155 0.0259304  0.01341319 0.92175719],0.9217571949585502,True,7368102.0,41
[0.9104621  0.01221995 0.01412887 0.0119576  0.01944451 0.01374811],0.9104620986077815,True,435357.0,32
"[0.01240279 0.10319392 0.61933708 0.06541041 0.01641682 0.1246417
 0.01117846]",0.6193370762649453,True,1470801.0,50
"[0.39040331 0.01481286 0.018492   0.1508912  0.25328707 0.03737341
 0.08343052 0.02588589]",0.3904033103349254,True,1740800.0,31
[0.19259368 0.72571487 0.01633749 0.02751326],0.7257148673003039,True,6219888.0,47
[0.0429355  0.12797097 0.0944906  0.04782354 0.67361401],0.6736140119128821,True,7257770.0,27
[0.03479257 0.95466426],0.954664261175841,True,7717899.0,38
[0.70451781 0.0955945  0.03906922 0.05897418 0.0307729  0.04914831],0.7045178095033621,True,2996698.0,36
"[0.03819682 0.01113698 0.01733686 0.01466812 0.01141882 0.84696698
 0.05360735]",0.8469669779946069,True,3912738.0,40
"[0.01455301 0.09044151 0.41982401 0.20663359 0.01510643 0.03790998
 0.06568461 0.10193471 0.03756825]",0.41982401092591753,True,2205124.0,47
[0.05862681 0.0496845  0.55919209 0.04015233 0.0104674  0.2545026 ],0.5591920859310178,True,1350462.0,44
[0.11383821 0.06651775 0.12594936 0.01469415 0.61983593 0.03532767],0.6198359328420724,True,5877250.0,42
"[0.05073282 0.03716361 0.3636331  0.01939899 0.01679244 0.01586919
 0.0114963  0.2127794  0.03794221 0.0201742  0.1689666 ]",0.363633101389782,True,2128267.0,53
[0.04576886 0.03366174 0.88903838 0.01227256 0.0133969 ],0.8890383832457733,True,4310097.0,29
[0.01642611 0.06009759 0.82636768 0.07913793],0.8263676781917489,True,4783991.0,28
"[0.18321139 0.01205903 0.0503407  0.01360834 0.06247984 0.0398625
 0.02904549 0.50703351 0.0128519  0.02334994 0.03155155 0.01781058]",0.5070335116450785,False,487048.0,44
"[0.18479075 0.08378157 0.01873666 0.50266397 0.0513179  0.03448896
 0.02950743 0.07304901]",0.5026639697815316,False,108663.0,28
[0.02162723 0.01855342 0.12119543 0.81039048 0.02017589],0.8103904827238027,True,6763839.0,35
[0.91225684 0.01275699 0.02248469 0.02693327],0.9122568376467018,True,1422486.0,35
"[0.03788148 0.21329054 0.09589496 0.03198277 0.49922873 0.06594828
 0.0259677 ]",0.4992287263726276,False,3373029.0,40
"[0.0166812  0.01308502 0.51249208 0.23751536 0.032255   0.02015065
 0.09181393 0.05044645]",0.5124920816483203,False,4623356.0,49
[0.04199691 0.10767345 0.42890405 0.01001759 0.01603049 0.37972461],0.4289040478066532,True,2030484.0,53
[0.01037806 0.02458171 0.52220296 0.36787413 0.03973143 0.01609522],0.5222029584654699,True,4211149.0,28
[0.64625889 0.01631122 0.31201139],0.6462588860833043,True,5214486.0,43
[0.01629738 0.01391594 0.84851908 0.01386805 0.07556402],0.8485190771831509,True,3351879.0,39
[0.0141379  0.05023503 0.25072829 0.22159048 0.30574162 0.12878798],0.3057416210526048,False,2672745.0,47
"[0.32442943 0.22885697 0.02237899 0.04854753 0.02347892 0.06076298
 0.15510833 0.0402815  0.09030026]",0.3244294335997723,True,1872938.0,28
[0.01366086 0.03696223 0.04864445 0.88661165],0.8866116502964382,True,6846885.0,24
[0.1006982  0.32586528 0.53312008],0.5331200753626565,False,1696965.0,42
[0.31947765 0.01134153 0.04974234 0.16483238 0.40645483 0.03515368],0.4064548286975073,False,122975.0,21
"[0.20050914 0.09370653 0.37334705 0.02019815 0.12555917 0.02020501
 0.05695076 0.02048008 0.02934605 0.0113215  0.01742758]",0.3733470490620075,False,418087.0,49
"[0.01539606 0.02683274 0.47039323 0.13672364 0.02992168 0.0236086
 0.04100127 0.19787472 0.05076795]",0.4703932331382148,True,1281533.0,36
[0.01367977 0.03033094 0.04480627 0.02273734 0.85932488 0.01018403],0.8593248755452604,True,2030519.0,57
"[0.01968067 0.34882043 0.02586507 0.18735379 0.05899242 0.02300822
 0.22991722 0.09120523]",0.3488204346701443,True,1137852.0,48
[0.03018667 0.39739063 0.01440547 0.03557952 0.12445817 0.35886552],0.39739062899626676,True,2112013.0,36
[0.02486527 0.53739264 0.01943896 0.01303043 0.38486753],0.5373926390310597,True,1288636.0,41
[0.01244069 0.62377814 0.11114606 0.01640551 0.21367901],0.6237781404836193,True,6084120.0,28
[0.82123607 0.04757704 0.01393737 0.09145292],0.8212360655225385,True,1228555.0,38
[0.0181804  0.90997535 0.05242605],0.9099753521149816,True,1579338.0,26
[0.01478834 0.45979794 0.14657165 0.18465265 0.14980431],0.4597979433107789,True,5448252.0,40
"[0.02540797 0.16461834 0.037375   0.10339905 0.54823749 0.01271081
 0.02284557 0.05030214 0.01564223]",0.5482374900749893,True,4846977.0,32
[0.02664093 0.74501375 0.12691993 0.05069413 0.01274781],0.745013754491101,True,2303185.0,41
"[0.03471845 0.02052105 0.06740623 0.47779378 0.01805267 0.01065278
 0.01847611 0.22217249 0.01153388 0.07539548 0.01599407]",0.47779378397443767,True,5054832.0,45
"[0.0406705  0.01726448 0.45318102 0.09798833 0.09763336 0.11991128
 0.08606586 0.01282342 0.05498398]",0.45318102312168157,True,1952633.0,30
[0.02611138 0.13498115 0.33008384 0.01648058 0.01764997 0.45785071],0.45785070775174797,False,5272756.0,35
[0.15021272 0.01547588 0.04291819 0.02216473 0.71138152 0.0173289 ],0.7113815193287972,True,3297173.0,42
[0.28253209 0.02044671 0.64323791 0.0140685  0.02411212],0.643237905081318,False,2679478.0,31
[0.01514906 0.39635269 0.37114436 0.01533833 0.02204634 0.13702455],0.3963526864029258,False,5733828.0,33
[0.39249075 0.39495431 0.11704193 0.07784437],0.3949543087908604,False,4497313.0,32
"[0.03276809 0.0148533  0.06261802 0.02703722 0.0138522  0.68671443
 0.11487084 0.01696917 0.02119529]",0.686714433113765,True,4332943.0,41
[0.0105345  0.25884445 0.03206071 0.07454124 0.56725418 0.01270339],0.567254183252386,False,2129109.0,43
[0.05190426 0.64222062 0.01852294 0.21022433 0.01527668 0.0258986 ],0.6422206179185357,True,1844655.0,43
[0.01342021 0.02358899 0.01886532 0.81422718 0.01341071 0.06349494],0.8142271782674968,True,4969173.0,48
"[0.0197237  0.60414935 0.03794816 0.01203065 0.01960026 0.03316111
 0.01327081 0.01679978 0.22906305]",0.6041493539176673,True,2693953.0,34
"[0.01228471 0.01705415 0.06264316 0.71304213 0.05384644 0.01390913
 0.02165682 0.0256747  0.02780368]",0.7130421268005093,True,4480646.0,51
[0.01405675 0.012247   0.83542648 0.01891373 0.05824385 0.04255528],0.8354264849160133,True,4690631.0,46
[0.81904797 0.15270033],0.8190479688348358,True,4049785.0,34
[0.05329234 0.55499557 0.20478549 0.08783683 0.01934812 0.03870499],0.5549955688371851,True,1455569.0,43
"[0.07990194 0.04410597 0.03610958 0.07305889 0.40507875 0.26922234
 0.01792248]",0.40507875251083475,True,5492497.0,71
"[0.12094738 0.01161877 0.02729266 0.0313828  0.74012283 0.01195992
 0.03784589]",0.7401228341545684,True,5714967.0,42
[0.99192925],0.9919292531391175,True,5275662.0,34
[0.61476081 0.0471536  0.01228905 0.2644099  0.03497914],0.6147608091961663,True,2087043.0,32
"[0.01212449 0.05576738 0.01129576 0.03814391 0.80127098 0.02151544
 0.01055032 0.02523495]",0.8012709812804788,True,761222.0,44
[0.02274281 0.10591408 0.85535883],0.8553588311945525,True,7191398.0,39
"[0.53980355 0.02077299 0.01243036 0.0221428  0.03095683 0.01996755
 0.01174684 0.31815778]",0.5398035475814016,True,2454728.0,47
[0.02184559 0.88584186 0.02496328 0.03602094],0.8858418587256672,True,1018777.0,33
[0.72268657 0.01382708 0.23602046],0.722686571693685,True,2242777.0,37
"[0.11135274 0.0186808  0.02245995 0.49463853 0.1669513  0.02905083
 0.02877165 0.09321257 0.01448559]",0.4946385317239674,True,1691151.0,39
"[0.01176941 0.01056148 0.02273316 0.07004242 0.73081723 0.02727599
 0.10422096]",0.7308172261934279,True,6834846.0,36
[0.07169296 0.15501072 0.74694051],0.7469405056400913,False,3336132.0,33
[0.01065418 0.01592322 0.9036096  0.04192147],0.9036095985784799,True,6337457.0,35
[0.05707837 0.04677534 0.07221075 0.0483353  0.73595768],0.735957684253085,True,7065728.0,56
"[0.63659257 0.02230443 0.05121561 0.03091551 0.02491608 0.0554925
 0.04313184 0.10768457]",0.6365925724071699,True,1729674.0,51
[0.01000335 0.03156085 0.92963532 0.01097565],0.9296353181715421,True,5794505.0,40
"[0.38439686 0.03720518 0.02297599 0.04811752 0.03351378 0.07754438
 0.02769172 0.01595718 0.32726288]",0.38439685811919516,True,629220.0,46
[0.011502   0.96695428],0.9669542759540053,True,4327101.0,32
[0.05266804 0.01094843 0.06231536 0.82280663 0.01693878 0.01421704],0.8228066251332309,True,6737320.0,40
[0.01276629 0.76996094 0.15744921],0.7699609431624971,True,5636116.0,48
"[0.02394269 0.06640626 0.33188388 0.01114886 0.09498295 0.22280111
 0.13316393 0.09371698]",0.3318838765718105,True,4460872.0,45
[0.16736725 0.03453822 0.03648585 0.02210531 0.71747234],0.7174723361195524,True,4080330.0,37
[0.06446671 0.32351088 0.08057042 0.27988049 0.22053378],0.3235108801898063,True,4043397.0,40
[0.0245955  0.51748539 0.39962957 0.05003418],0.5174853948029122,True,6578677.0,28
[0.06058468 0.84272919 0.0317628  0.06070494],0.842729185224463,True,5221949.0,41
"[0.02712769 0.12425801 0.16004245 0.06090148 0.01725983 0.40268307
 0.03671368 0.13027432]",0.40268307023314764,False,1121179.0,65
[0.59348244 0.01515975 0.01408954 0.01673284 0.04403273 0.29435329],0.5934824385744273,True,3703131.0,40
"[0.12066919 0.02510345 0.03030875 0.0334378  0.02128256 0.2284993
 0.01793341 0.02101962 0.48076462]",0.4807646225573231,False,300422.0,41
[0.01137943 0.86388486 0.0174153  0.02378547 0.02089942 0.03584007],0.8638848560338556,True,2865140.0,53
"[0.61349617 0.07444406 0.0508084  0.03989744 0.01540662 0.01290844
 0.01267002 0.10864617 0.03785509]",0.6134961720020629,True,204950.0,50
[0.02901943 0.02851324 0.01488505 0.71896285 0.06416383 0.11922169],0.7189628532892052,True,3393598.0,47
"[0.01525691 0.13524548 0.01969969 0.01090463 0.06427729 0.0453716
 0.02661797 0.62631245]",0.6263124496522363,False,438209.0,52
[0.01503809 0.15149446 0.01281486 0.01880833 0.76409396],0.7640939589536713,True,4273149.0,28
