all_pOx,max_pOx,correct,gal_Index,num_cand
[0.01501631 0.09416178 0.03833735 0.52493373 0.27272466 0.03798777],0.52493373316103,False,867601.0,49
[0.99373525],0.9937352518589705,True,7760947.0,31
"[0.03357162 0.0504021  0.0205031  0.13181701 0.22693653 0.03934236
 0.0246172  0.02269443 0.04787973 0.09521403 0.02407762 0.21406354
 0.01360487 0.04141125]",0.22693653025419658,True,4133704.0,41
[0.01184466 0.98272443],0.982724426878103,True,7759222.0,48
[0.11509377 0.16261163 0.24801171 0.22149313 0.18229919 0.04225472],0.24801171254366278,False,3467049.0,33
"[0.01509854 0.69200827 0.03140919 0.01087072 0.01024196 0.11547603
 0.05991635 0.04005335]",0.6920082662048732,True,860196.0,38
[0.03340352 0.85582144 0.03998843 0.02698644 0.02072987],0.8558214397728124,True,3687033.0,37
"[0.03773947 0.01320642 0.71314764 0.03202372 0.02945251 0.07982028
 0.01120646 0.01691896 0.03447857]",0.7131476356548494,True,3272572.0,54
[0.98562434],0.9856243424971154,True,7694573.0,42
"[0.28309831 0.41249844 0.03773567 0.20895917 0.01425442 0.02021766
 0.01029064]",0.412498437285547,True,1968896.0,46
[0.92218764 0.0264689  0.01999783 0.0113159 ],0.9221876356171637,True,560894.0,44
[0.01180464 0.74672566 0.03266401 0.0392363  0.14488202],0.7467256589877712,True,3030658.0,31
"[0.20577265 0.02329343 0.02254436 0.04605284 0.0298855  0.47633831
 0.12558516 0.01961088 0.03291254]",0.4763383122104602,True,4679567.0,33
[0.01653968 0.0794932  0.01001934 0.84773282 0.01301457],0.8477328164742928,True,4844591.0,44
[0.01831004 0.03190041 0.05891884 0.68905957 0.18522269],0.6890595694999024,True,5217160.0,32
[0.07963316 0.06102619 0.10789804 0.02087755 0.63571519 0.08471005],0.6357151890069284,True,6181975.0,44
"[0.01558499 0.25772561 0.03837677 0.01361053 0.30928157 0.01569629
 0.22645614 0.01358767 0.05378575]",0.3092815744520797,True,4652681.0,46
[0.01785622 0.06347252 0.1544065  0.64361956 0.01924255 0.08196232],0.64361955965003,True,5091650.0,43
[0.5848429  0.0290322  0.21182097 0.05866701 0.0770939 ],0.5848429026425087,True,1715638.0,33
"[0.04334025 0.13486669 0.24690779 0.01407748 0.16246701 0.27655438
 0.01172667 0.04272404 0.03080219]",0.2765543801391589,True,6965675.0,56
[0.0495209  0.12514003 0.67669549 0.02992738 0.10083817],0.6766954902073848,True,2365321.0,27
"[0.06139769 0.01775837 0.18121365 0.01936867 0.04171771 0.53370024
 0.13301354]",0.5337002387005153,False,7564065.0,31
[0.09521807 0.16053437 0.69656445],0.696564446932474,True,7295187.0,46
"[0.38162459 0.01048066 0.0347591  0.34112579 0.04794475 0.02519453
 0.13591079]",0.3816245914651326,False,4053414.0,29
"[0.42905202 0.04627078 0.01461476 0.08000122 0.0320926  0.09031522
 0.07638271 0.01980877 0.18405512]",0.42905201964428963,True,447188.0,44
[0.99971931],0.9997193050612412,True,7759783.0,31
"[0.03454806 0.03668768 0.01014047 0.01465648 0.16855983 0.08429426
 0.16537239 0.45998809]",0.4599880935875778,True,7460841.0,37
[0.53018183 0.36192938 0.06065158 0.02226447],0.5301818302444997,True,5051640.0,32
[0.01382078 0.01228715 0.09857444 0.08477327 0.31516193 0.44931333],0.4493133320185505,True,5508702.0,40
[0.36819852 0.02263918 0.03272658 0.01052013 0.54590693],0.5459069298839033,True,6874388.0,30
"[0.68752818 0.10115916 0.01391382 0.01239038 0.05196289 0.01045196
 0.01678624 0.03642177 0.03876734]",0.6875281777718711,True,2562132.0,42
[0.99834969],0.9983496923508164,True,7760361.0,38
[0.98864734],0.988647339385625,True,7750508.0,38
"[0.01709743 0.08016571 0.04084856 0.15461465 0.02754477 0.03448907
 0.62776847]",0.6277684723537886,True,7415168.0,49
[0.01171216 0.01641199 0.91739998],0.9173999778403693,True,7504604.0,49
"[0.02174301 0.32633441 0.19841936 0.03775987 0.20006615 0.04581191
 0.16292128]",0.3263344096526688,True,3663527.0,28
[0.64675961 0.09153653 0.17270554 0.04116765],0.6467596118040264,True,4783347.0,40
[0.02450552 0.01234997 0.09676615 0.19073517 0.5661356  0.09715955],0.5661355978490288,True,7266993.0,38
[0.13520501 0.82256536],0.8225653590961167,False,172129.0,39
"[0.04669167 0.01083584 0.29445542 0.18916139 0.04634253 0.10504517
 0.28674191]",0.29445542455583257,False,6673278.0,33
[0.9301     0.05426869],0.9300999993740754,True,6653742.0,34
"[0.06519805 0.0103268  0.82426895 0.01889386 0.01259432 0.01617847
 0.02166152 0.01551797]",0.8242689522562523,True,2255707.0,34
"[0.01181153 0.03306311 0.0507974  0.21712866 0.55257368 0.03741873
 0.04129813 0.03530393]",0.5525736792918557,True,3338024.0,39
"[0.04210932 0.62376389 0.01236993 0.02141022 0.01379603 0.14485969
 0.13774016]",0.623763891682588,True,3247145.0,42
"[0.09808359 0.58799459 0.03012793 0.20220341 0.01744845 0.04754885
 0.01055309]",0.5879945864118654,True,736965.0,31
"[0.05723523 0.12565479 0.01386391 0.0558072  0.11386555 0.02217549
 0.15836565 0.02590973 0.41216094]",0.4121609357980991,False,5762826.0,45
[0.01291657 0.13379167 0.72020199 0.03747602 0.08497072],0.7202019864599741,True,3247658.0,40
[0.99000251],0.9900025079594631,True,7701653.0,30
[0.28038607 0.01251435 0.14450823 0.22964997 0.21901852 0.0739246 ],0.280386067401952,False,6312595.0,46
"[0.02416359 0.76432239 0.01065538 0.01135901 0.02820628 0.07302806
 0.0573924 ]",0.7643223901569154,True,1946006.0,33
[0.01155696 0.01139343 0.14467877 0.02474432 0.76580084 0.01727883],0.7658008420099197,True,6516672.0,49
"[0.21690466 0.04212974 0.21202987 0.01638235 0.01030021 0.21515494
 0.05926421 0.02481156 0.13465216 0.03831647]",0.21690465665171263,True,1013027.0,57
[0.03081173 0.01451787 0.12424406 0.81849222],0.81849222242636,False,2770910.0,42
[0.96255772 0.0256377 ],0.9625577180732577,True,7690006.0,38
[0.97584889],0.9758488912978045,True,7629796.0,56
[0.47103704 0.30631821 0.06833396 0.14087811],0.4710370423920916,True,672579.0,32
"[0.01220982 0.13165271 0.01669111 0.01286546 0.01064543 0.10974035
 0.49482037 0.14118932 0.06562744]",0.4948203704233058,True,5692572.0,25
"[0.39731089 0.01264759 0.0960528  0.10391338 0.03083964 0.16434845
 0.01768032 0.01110439 0.01026717 0.02536979 0.08191888]",0.3973108925767655,True,615430.0,50
"[0.1627211  0.04455356 0.31046445 0.04987906 0.30915954 0.02258451
 0.03545312 0.05506132]",0.3104644516466422,False,4828963.0,35
[0.01252425 0.02230481 0.01311829 0.04711591 0.89159118],0.8915911815865621,False,5337860.0,47
[0.01685715 0.01357689 0.94293733],0.9429373315728499,True,7692193.0,39
[0.01368632 0.90312522 0.0219445  0.05606835],0.9031252248646352,True,4949966.0,34
"[0.02221906 0.65373212 0.15592745 0.0112334  0.01094061 0.03110141
 0.08960805 0.01232181]",0.6537321171497461,False,3675039.0,42
"[0.16966089 0.68339868 0.01274388 0.02237163 0.06296601 0.01022774
 0.02479348]",0.6833986843424974,True,1746803.0,32
[0.96630731 0.01095599],0.9663073091392906,True,1216323.0,34
[0.73151822 0.05147203 0.17759951],0.7315182169301689,True,3447484.0,42
[0.03557284 0.86225048 0.0827357 ],0.8622504823658023,True,7612923.0,34
[0.02768244 0.08965381 0.02150619 0.03322937 0.74865558 0.07258642],0.748655577081878,False,1882717.0,43
[0.01156741 0.01197886 0.50311631 0.23461997 0.0392118  0.15310613],0.5031163075326082,True,3886005.0,54
[0.09144398 0.19874374 0.50045617 0.17837555],0.5004561685074811,True,2196107.0,27
"[0.03126558 0.22078138 0.30157354 0.08036989 0.0462561  0.19707288
 0.01972553 0.09666246]",0.3015735403069843,True,1888040.0,30
[0.01418091 0.01080507 0.90027403 0.02629109 0.03544443],0.9002740344834192,True,5028457.0,38
"[0.04340154 0.09710949 0.75954623 0.01556479 0.01041118 0.01644974
 0.01332589]",0.7595462258025789,True,2167083.0,38
[0.01854378 0.967122  ],0.9671219994975798,True,7759284.0,34
[0.1138005  0.01582466 0.01188616 0.8109598  0.02045767 0.0149486 ],0.8109597984644867,True,6532804.0,39
"[0.09383914 0.02507581 0.18537339 0.01280118 0.02106244 0.04727125
 0.01080209 0.02701182 0.55885919]",0.5588591889109402,True,7593771.0,36
"[0.02485321 0.26062502 0.02625096 0.04097635 0.02176971 0.14080921
 0.28817436 0.01674299 0.1587234 ]",0.2881743639474848,True,4565719.0,42
"[0.11330629 0.53465473 0.01505178 0.02775741 0.02444813 0.24495085
 0.0261105 ]",0.5346547295746519,False,1527815.0,39
[0.9714927],0.9714927008512746,True,7345059.0,47
[0.33071458 0.03106516 0.19016565 0.015596   0.35503849 0.06265437],0.3550384924714202,False,297626.0,29
"[0.65556087 0.0111256  0.10319938 0.01514356 0.02517214 0.08391987
 0.03982254 0.01168724 0.02025879]",0.6555608739620188,True,1489331.0,49
"[0.18169593 0.56079607 0.04401257 0.06357052 0.08067954 0.01525588
 0.02544701]",0.5607960731829267,True,1839908.0,42
"[0.14475482 0.06409601 0.07354234 0.18231885 0.2441063  0.01968546
 0.02050591 0.01294607 0.0177438  0.13226308 0.04623297 0.02210841]",0.244106302658447,False,1806463.0,54
[0.01416737 0.13523176 0.8243227 ],0.8243226972859451,True,7580996.0,27
[0.04052893 0.01118958 0.01151214 0.08300349 0.80520204 0.04047788],0.8052020406719351,True,5408202.0,32
[0.61715375 0.21149138 0.07081856 0.01591993 0.05647452],0.6171537481801611,True,2482471.0,30
[0.01918322 0.01398021 0.93850306],0.9385030583702005,True,7473029.0,36
"[0.02410563 0.07494886 0.02462869 0.02372837 0.70041334 0.03940952
 0.01311635 0.01530573 0.02775991 0.0295598 ]",0.7004133418113458,True,7314390.0,50
"[0.08695805 0.02311305 0.46822289 0.03056689 0.0426194  0.05890249
 0.17476033 0.02989095 0.01272766 0.03884256]",0.4682228917928029,True,1486214.0,48
[0.02002049 0.01501245 0.05005694 0.04692144 0.01512727 0.84662407],0.8466240676126788,True,6768271.0,36
[0.87061654 0.01928606 0.0645048  0.03732766],0.8706165432485831,True,2856137.0,26
"[0.0248686  0.06115907 0.03389896 0.04048715 0.14177428 0.03467383
 0.64488226]",0.6448822621183301,False,1611921.0,48
[0.99065733],0.9906573287214051,True,7734817.0,30
"[0.01149674 0.01212338 0.01165937 0.02537563 0.04209999 0.52642908
 0.01367082 0.06506294 0.06457703 0.19307308]",0.5264290778410757,False,7054073.0,51
[0.01485939 0.07357987 0.09049784 0.62512616 0.17462169 0.01119152],0.6251261596006081,True,3900670.0,32
"[0.01474048 0.01919307 0.05163524 0.02307725 0.7904678  0.04982618
 0.03044323 0.01629608]",0.790467802798098,True,2834906.0,29
"[0.0221481  0.47850291 0.03036367 0.03381282 0.11636561 0.03372853
 0.03109965 0.01514087 0.1988665 ]",0.4785029130562372,True,3507501.0,46
[0.04459871 0.05929512 0.10747203 0.74483886 0.01192094],0.7448388570762557,True,6738456.0,37
"[0.02173402 0.15796581 0.31819519 0.04709054 0.0236293  0.13797306
 0.01068479 0.05463892 0.20020796]",0.3181951947264375,True,3057789.0,45
[0.605696   0.25428478 0.01887883 0.01154852 0.01244434 0.05876603],0.6056960007898055,True,1444629.0,36
[0.01935437 0.01063796 0.94195692 0.01085778],0.9419569166790882,True,5238173.0,37
[0.01543931 0.86106712 0.01781872 0.03571691 0.04982379],0.8610671174291873,True,4176283.0,31
[0.01046037 0.01188622 0.03356455 0.9358017 ],0.9358016958277708,True,6872770.0,28
"[0.07146581 0.06795351 0.10726928 0.0180713  0.01340035 0.68390444
 0.01742358]",0.6839044428569258,True,5144480.0,41
[0.04251318 0.05039838 0.64970316 0.01012846 0.21766764],0.6497031573141027,True,2477555.0,41
"[0.01813797 0.02780963 0.62887008 0.01368246 0.07220193 0.13652109
 0.08763373]",0.6288700837503606,True,6018567.0,41
[0.98588303],0.985883029716974,True,7754845.0,48
"[0.04200518 0.02908731 0.0147795  0.68545464 0.01868908 0.01387293
 0.06833505 0.10750698]",0.6854546398141144,True,4270390.0,33
"[0.04639225 0.1371715  0.01222845 0.07102474 0.01708709 0.3457027
 0.06573337 0.25509614]",0.34570269610305854,False,3619476.0,45
"[0.01225039 0.01547571 0.04697271 0.01764103 0.01362192 0.19454137
 0.4077634  0.23161563 0.03696035]",0.40776339992616584,False,6608364.0,46
"[0.0397088  0.01354594 0.27474001 0.01413165 0.03494793 0.01050388
 0.276786   0.18018463 0.14206483]",0.27678599802929404,True,6400951.0,52
[0.02456078 0.95436973],0.9543697304189929,True,7584208.0,37
[0.1265447  0.01576545 0.01236486 0.10791692 0.04689934 0.65024062],0.6502406222957383,True,7652278.0,35
[0.03171754 0.04426424 0.06066619 0.82702528 0.02408988],0.8270252837616404,True,5397612.0,32
[0.01592827 0.8661909  0.04046641 0.05742507],0.8661909018365496,True,6800062.0,44
"[0.12710893 0.01800024 0.01044562 0.65438528 0.03035172 0.03364732
 0.09042922 0.01617881]",0.6543852774554985,True,4460841.0,38
[0.23848439 0.72735039],0.7273503934344228,True,7675349.0,37
[0.01554478 0.02000013 0.01282422 0.53390989 0.03243627 0.37026264],0.5339098872110332,True,7246152.0,48
[0.99242167],0.9924216698328806,True,7757801.0,36
[0.98298412],0.9829841238443288,True,7595552.0,40
"[0.01832237 0.02086821 0.30303391 0.25082821 0.02796886 0.0249389
 0.3186681  0.01095495]",0.3186681024048068,False,1323683.0,36
[0.89567469 0.01581697 0.02170502 0.04221796],0.8956746853382864,True,741638.0,42
[0.64896268 0.01633534 0.02122552 0.30115962],0.6489626840581465,True,2947878.0,40
[0.08667189 0.28937807 0.59614891 0.01229171],0.5961489063125754,True,7642510.0,35
"[0.02059328 0.01140018 0.17559038 0.50582028 0.02760037 0.19289735
 0.03191741]",0.5058202822077711,True,7075346.0,59
[0.03559319 0.60386526 0.16284485 0.18063492],0.6038652616469833,True,3424951.0,38
"[0.01047994 0.08810259 0.0604879  0.04055672 0.49016395 0.10766958
 0.08169642 0.11027331]",0.4901639530561563,True,3430698.0,42
[0.05809195 0.02376081 0.02323729 0.64262922 0.2310512 ],0.6426292182664626,False,7132100.0,39
[0.38593673 0.01429207 0.08680986 0.06128098 0.43955006],0.43955006403140534,False,652440.0,30
[0.97553896],0.9755389617926091,True,7749710.0,40
[0.01154664 0.98597348],0.9859734810871069,True,7745107.0,31
"[0.09903981 0.11266239 0.01544499 0.01012412 0.02726814 0.01212614
 0.43918523 0.26531157]",0.43918522766869145,True,6545009.0,32
[0.02163587 0.01214535 0.95008642],0.9500864187263237,True,7757150.0,57
[0.02870136 0.04006621 0.0134512  0.06690418 0.84169779],0.841697786682165,False,968895.0,25
[0.01252124 0.03237893 0.94537008],0.9453700775724772,True,7183831.0,34
[0.01790208 0.0106768  0.01025525 0.95469654],0.9546965358683066,True,7283410.0,36
[0.03633244 0.08361073 0.46442001 0.0164294  0.26559847 0.12510067],0.46442001235809455,True,167454.0,30
[0.99956048],0.9995604846297681,True,7753906.0,31
[0.01403851 0.02967737 0.01260164 0.92663978],0.9266397760764379,True,6925084.0,29
[0.99617809],0.9961780886978528,True,7721311.0,30
[0.74116722 0.02533319 0.15711873 0.03159584 0.01230291 0.01701102],0.7411672244110039,True,543546.0,46
"[0.10941819 0.01422984 0.64471678 0.01906485 0.04273544 0.02156927
 0.03355135 0.06868254 0.01256291]",0.644716778660331,True,2878267.0,61
"[0.01400793 0.01420544 0.02903977 0.01558482 0.02778602 0.65768871
 0.02043622 0.19744884]",0.6576887074675605,True,7314733.0,62
[0.02634202 0.01037365 0.01422917 0.92095883],0.9209588275702113,False,855266.0,34
"[0.06644538 0.3723623  0.07339551 0.02929257 0.11466524 0.03454174
 0.1226102  0.01069329 0.03189411 0.04482797 0.07406982]",0.37236230019323147,True,1356092.0,58
[0.01626133 0.12615067 0.84404379],0.8440437946590376,False,3119467.0,31
"[0.01013034 0.03010869 0.09021261 0.02468438 0.10565093 0.5206304
 0.17778814 0.02121365]",0.5206303979002954,True,7495006.0,48
"[0.07577871 0.06128035 0.036      0.13445466 0.04278523 0.58841385
 0.02521112]",0.5884138451693743,True,7575266.0,42
"[0.29675928 0.3472481  0.03655763 0.02381508 0.24079279 0.01873213
 0.02233839]",0.3472480983740806,False,715442.0,36
"[0.0385785  0.05934387 0.05715296 0.31757063 0.20866278 0.03841234
 0.05864394 0.19703292]",0.3175706338087775,True,3933765.0,43
"[0.08405591 0.70027156 0.01718367 0.07156963 0.01721055 0.01349095
 0.01641848 0.03887449]",0.7002715572222431,True,547914.0,38
[0.05146982 0.03262539 0.37396407 0.49627043],0.4962704301459355,True,5346451.0,55
"[0.06300577 0.16227472 0.11870472 0.16620659 0.01418522 0.10614422
 0.27433069 0.01239944 0.02078028 0.02143253 0.02494314]",0.27433068511389047,False,4591037.0,45
[0.01632723 0.01195044 0.07943788 0.01645739 0.76283458 0.09504044],0.7628345843830917,True,7369820.0,39
[0.47306072 0.48645391],0.4864539129608245,False,4618721.0,38
"[0.03536836 0.09907421 0.43813135 0.01749904 0.01330483 0.01313189
 0.03937213 0.31258763]",0.43813135384275836,False,7452784.0,46
[0.1959917  0.03686376 0.04357437 0.0520155  0.31603842 0.34665698],0.34665698212866153,False,5781421.0,46
[0.01390321 0.94115788],0.9411578802010602,True,7654908.0,41
"[0.08222526 0.02196749 0.09744609 0.02017347 0.3014012  0.05283356
 0.36062058 0.05910664]",0.36062058444571476,False,7416893.0,33
"[0.02059167 0.04509307 0.0233316  0.111179   0.14344794 0.01539354
 0.02455429 0.61220347]",0.6122034654680226,True,7579904.0,33
[0.99686005],0.9968600453034366,True,7756699.0,38
[0.97602773],0.9760277338430975,True,7242411.0,40
"[0.26497871 0.04496925 0.01249652 0.02357877 0.07850146 0.03597815
 0.4435568  0.01159485 0.02670814 0.05212604]",0.4435567956391568,False,543965.0,48
[0.93681215 0.01246417],0.9368121487939807,True,3899584.0,51
[0.04350575 0.01249288 0.83861025 0.06859884 0.01408285],0.8386102525444842,True,4455697.0,37
[0.01143423 0.01140614 0.03245937 0.07618731 0.0457203  0.81015892],0.8101589233887748,False,7289189.0,36
[0.02879799 0.0355017  0.03250528 0.85810105 0.0286446 ],0.8581010464912094,False,6388965.0,56
"[0.15621399 0.39312168 0.01248898 0.01243092 0.02775221 0.23900388
 0.13352303]",0.39312168449307444,False,5721064.0,38
[0.99516754],0.9951675360809493,True,7738843.0,46
[0.07826856 0.85974729 0.04345123],0.859747285652029,True,3788935.0,30
"[0.03792487 0.01177048 0.01873994 0.01125875 0.02187627 0.05432213
 0.81635498 0.01151034]",0.8163549794515464,False,4540184.0,45
[0.11469933 0.23633012 0.4997161  0.0197232  0.06950976 0.05048512],0.49971610034600317,True,2636157.0,28
[0.05292179 0.65866001 0.24294757 0.02919246],0.6586600086954392,True,7416511.0,33
[0.02113978 0.14325905 0.15118977 0.02970585 0.61830217],0.6183021661744365,False,3996153.0,36
"[0.17537775 0.01186704 0.04296743 0.41477343 0.02090263 0.30428104
 0.01263451]",0.41477343179308623,True,4279906.0,29
[0.48752353 0.1417607  0.07401603 0.15813455 0.12424625],0.4875235256458565,True,529180.0,29
"[0.57317391 0.02118152 0.03300945 0.04325364 0.07256576 0.0218765
 0.0292507  0.0386029  0.10078409 0.02748248]",0.5731739072489336,True,503260.0,35
"[0.01680418 0.13453392 0.42784093 0.01247656 0.02589036 0.11168714
 0.1786482  0.03814038 0.01329895]",0.427840926917286,True,1257285.0,53
"[0.07285228 0.04884299 0.72157954 0.01333168 0.01410123 0.03038059
 0.01877231 0.01874087 0.03369506]",0.7215795355717068,True,5152558.0,53
"[0.10181146 0.02111713 0.0125044  0.02352375 0.07940537 0.01144447
 0.38798852 0.10669828 0.02371443 0.18497413]",0.387988515123678,True,5122422.0,73
"[0.16904523 0.01869988 0.01626085 0.12960608 0.02909992 0.61237423
 0.01144606]",0.6123742268289338,True,3744376.0,36
[0.65260426 0.32590251],0.6526042556885849,True,2972841.0,37
[0.97042328],0.9704232849661952,True,7730571.0,39
[0.02440724 0.41961606 0.11054307 0.42759308],0.42759307911354427,False,2087270.0,47
[0.09446808 0.88532024],0.8853202419500277,True,7619597.0,57
[0.02518549 0.01992191 0.91943841 0.01352124],0.9194384068344261,True,5586447.0,44
[0.02797081 0.24573084 0.6709827  0.04439178],0.6709826953512771,True,7699772.0,41
[0.80741938 0.02810915 0.01798273 0.01037128 0.10772939],0.8074193835546513,True,3178621.0,33
[0.02159534 0.05550146 0.01212951 0.01764425 0.88783875],0.8878387500028356,True,7411340.0,23
[0.01169736 0.04736507 0.86758939 0.02781903],0.8675893944933838,True,6033438.0,39
[0.76351883 0.08229128 0.0150958  0.13400848],0.7635188320176617,True,7726974.0,34
"[0.03135751 0.04977737 0.02719821 0.06123512 0.02755083 0.02322781
 0.12114711 0.06699469 0.0110044  0.14261596 0.29678289 0.06209261
 0.0103203  0.04951343]",0.29678288558343735,True,7461416.0,50
"[0.05041909 0.03206274 0.29910205 0.05746544 0.1967063  0.24387886
 0.06936367 0.01272818]",0.29910204932859746,False,3201155.0,33
[0.05480397 0.03738769 0.0315303  0.85538995],0.855389954094874,True,7659426.0,58
[0.01446757 0.01630598 0.95838839],0.9583883877046497,True,7629148.0,31
"[0.01754791 0.33075259 0.01326275 0.53133702 0.02093572 0.05149346
 0.02269326]",0.5313370234566747,True,3904163.0,26
[0.96130105 0.02485314],0.9613010545059633,True,7235449.0,44
[0.47712266 0.01282032 0.3641019  0.12421174],0.4771226628664322,True,730122.0,30
[0.03539038 0.96023019],0.9602301886660056,False,5733694.0,34
[0.16283731 0.01737639 0.72343868 0.01109401 0.02750402 0.02114503],0.7234386820273071,True,1541444.0,50
[0.04513465 0.69039137 0.05994491 0.14520988 0.03511836 0.01439952],0.690391367653318,True,3603411.0,49
[0.03996124 0.0138379  0.46449956 0.44861178],0.4644995606785906,True,5981502.0,41
[0.01118039 0.05026428 0.0137053  0.01356864 0.89036216],0.8903621556646045,True,7179778.0,53
[0.07045585 0.61310039 0.18462582 0.01533539 0.10468028],0.6131003895654039,True,4419576.0,29
[0.27437289 0.04232667 0.04424608 0.04962366 0.56548746],0.56548746116609,False,622119.0,39
[0.0115242  0.01101298 0.23854592 0.70458302],0.7045830205554493,True,7067275.0,35
[0.34148512 0.61590037 0.01032084 0.02003962],0.6159003655804216,False,2517793.0,20
"[0.17803408 0.02885007 0.24162534 0.0879743  0.06598974 0.27630625
 0.0763701 ]",0.27630625064022896,False,527138.0,49
[0.03371533 0.94347136],0.9434713594935359,True,6954159.0,33
"[0.02037696 0.17454963 0.26607676 0.13927718 0.30672986 0.03586374
 0.04715339]",0.3067298642959163,False,2333904.0,32
[0.02602123 0.0171019  0.01002797 0.04339073 0.89618981],0.8961898082468772,True,7699323.0,38
[0.04669589 0.03843864 0.87103352],0.8710335158239616,True,3290265.0,53
"[0.0389957  0.11656905 0.27857487 0.20635928 0.01549582 0.01974109
 0.05958207 0.01104517 0.07492966 0.15575338]",0.27857486520148095,True,3875814.0,38
[0.56832544 0.23950453 0.12971147 0.02707559],0.5683254432578329,True,1234993.0,34
"[0.03101015 0.1932982  0.30602604 0.29598687 0.05084994 0.06450767
 0.01741904]",0.30602604339454836,False,5055220.0,46
[0.27138658 0.07737466 0.23200628 0.0175212  0.08845123 0.28897181],0.2889718072611496,False,308205.0,40
[0.02927525 0.0182638  0.92745285],0.9274528505920705,True,7068371.0,39
[0.54771992 0.23281129 0.09184952 0.05801012 0.03074315 0.03101568],0.5477199205368073,True,480583.0,34
"[0.05457051 0.11607537 0.15695129 0.05526921 0.01636576 0.08770619
 0.06972446 0.42668051]",0.42668050901547666,False,1692335.0,40
"[0.08149594 0.05122182 0.0410708  0.01233645 0.2022757  0.16693085
 0.4153446 ]",0.41534459676637286,False,7466995.0,36
[0.9921341],0.9921340956526611,True,7444064.0,31
[0.02968924 0.13047828 0.01137301 0.01602908 0.781843   0.01973013],0.7818430035687716,True,5984915.0,35
[0.90253406 0.02000112 0.03599591 0.03205154],0.9025340649694118,True,6016942.0,35
[0.01548071 0.0298469  0.04815541 0.06777246 0.01168593 0.81188628],0.8118862762284612,False,6901578.0,48
[0.01676809 0.83214055 0.15093745],0.8321405510682591,False,7580052.0,27
[0.24693801 0.70579024 0.03014184],0.705790235314381,True,1916416.0,19
"[0.02277983 0.09085345 0.09108683 0.59423279 0.11237284 0.02735652
 0.01511113 0.0172521 ]",0.5942327927223717,True,5684493.0,48
"[0.01412669 0.03123599 0.01920897 0.69140822 0.02557089 0.17301747
 0.01068638]",0.6914082248397556,True,7297978.0,50
[0.02410695 0.05065599 0.38578866 0.41831275 0.0892087  0.01835496],0.41831274815104136,False,6299952.0,32
"[0.4878851  0.0983893  0.04637777 0.22259744 0.02436117 0.05189517
 0.05391541]",0.48788510198213686,True,902762.0,44
[0.01894926 0.97583654],0.9758365426685842,True,7681276.0,45
[0.03570108 0.91067328 0.01525136],0.9106732773559627,True,4564516.0,54
"[0.14727418 0.02852302 0.04752364 0.01210948 0.02552401 0.07842831
 0.03312518 0.05158182 0.0678081  0.01558136 0.07843051 0.23331419
 0.1639086 ]",0.23331419297236924,False,821056.0,39
"[0.0464941  0.01427473 0.04965898 0.02516294 0.05627527 0.01140124
 0.13562153 0.18841179 0.07313053 0.04009314 0.33507867]",0.3350786735493697,False,4685467.0,52
"[0.70211771 0.0295269  0.02642833 0.04515601 0.03813038 0.01055912
 0.01032121 0.09846765]",0.7021177094443061,True,1335527.0,33
"[0.01354646 0.01776061 0.01006638 0.01547115 0.51579212 0.01705868
 0.04103163 0.02208202 0.0190701  0.31162892]",0.5157921184802845,True,1742523.0,55
[0.01610876 0.88222963 0.08065696],0.8822296322181138,True,5630225.0,56
[0.01853551 0.97506587],0.9750658741004111,True,7662200.0,42
[0.01762799 0.59789475 0.01235673 0.03236353 0.30653923 0.02688473],0.5978947487502494,True,4703282.0,35
[0.9885974],0.9885973965452086,True,7221897.0,25
[0.22612891 0.01296264 0.21803357 0.03588517 0.48532539],0.48532539066434327,False,3946562.0,44
[0.01386046 0.9632975 ],0.9632975004925345,True,7552234.0,37
[0.77972071 0.0260755  0.18029037 0.01310965],0.7797207138030906,True,2139182.0,25
[0.86949458 0.01479521 0.08377238],0.8694945833394798,True,5777278.0,37
[0.73042783 0.02237505 0.05053311 0.0745527  0.036646   0.06104787],0.7304278274549291,True,1106234.0,39
[0.98037904],0.9803790399366467,True,5908863.0,42
[0.01095796 0.04314013 0.88833045 0.01364951 0.01767509],0.8883304474097862,True,3357939.0,35
[0.98505173],0.9850517342314585,True,7755633.0,40
"[0.44374344 0.01585755 0.04294634 0.04112024 0.01169145 0.01564329
 0.01630996 0.13288506 0.26405124]",0.44374343988547743,True,864269.0,31
"[0.01114819 0.04057159 0.07163602 0.02759138 0.03435206 0.63871385
 0.02748958 0.04589539 0.09256722]",0.6387138526442451,True,3309944.0,40
[0.01562771 0.50732165 0.03061378 0.28295625 0.12275456],0.5073216514853768,True,5729016.0,50
"[0.0602209  0.01512703 0.02360352 0.01798981 0.03805327 0.25299574
 0.2239225  0.36188603]",0.3618860309728989,False,1912945.0,48
"[0.0134233  0.0239766  0.05758247 0.01442761 0.79112712 0.05857299
 0.02267531]",0.791127122068316,True,7129307.0,37
[0.06193941 0.05238764 0.55112314 0.02152361 0.29531172],0.5511231425472131,False,1010160.0,48
"[0.02596829 0.37888663 0.01248811 0.01241005 0.01514376 0.45391852
 0.0131043  0.07559244]",0.4539185228539582,True,6756024.0,40
[0.043803   0.04714367 0.7004008  0.02863481 0.16158571],0.7004007973812326,False,7717777.0,32
[0.01474808 0.01289204 0.68090717 0.04712921 0.16488314 0.05990971],0.6809071674124787,True,2511745.0,43
